,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
5811,34.576,3.866,-7.5,23.13822,2.44108,1.45435,0.022640999999999998,0.094499,0.76545,5790.0,7250.0,2560.0,47.1,10.05,00000000 00000000,32.825891882,34.956445246,23.987,-2.34,0.63,-0.04,0.48,-5.71,0.16,0.05,-1.41,-1.45,32.825868957,34.956498054,23.243,0.09,94.89,0.18,307510245,2172,1000,11110000,17,25,100,0.0,0,45,45,100802,22.64,0
5812,34.479,4.427,-7.454,21.95768,1.58344,-0.24731999999999998,0.040339,0.109009,0.804987,5810.0,7240.0,2490.0,47.1,10.12,00000000 00000000,32.825892026999995,34.956444616999995,23.985,-2.35,0.65,-0.09,0.48,-5.72,0.15,0.11,-1.4,-1.46,32.825869501,34.956498496,23.234,1.46,34.46,-0.18,307510270,2172,1000,11110000,16,25,100,0.0,0,20,20,100802,22.64,3
5813,34.457,4.945,-7.432,19.270870000000002,0.8119,-3.1999400000000002,0.045728,0.10054600000000001,0.8632139999999999,5840.0,7210.0,2400.0,47.1,10.07,00000000 00000000,32.825892175999996,34.956443986,23.983,-2.35,0.67,-0.13,0.48,-5.74,0.15,0.15,-1.38,-1.47,32.825869501,34.956498496,23.234,1.46,34.46,-0.18,307510295,2172,1000,11110000,16,25,100,0.0,0,45,45,100802,22.64,0
5814,34.51,5.397,-7.388999999999999,16.09727,1.94608,-5.65183,0.041539,0.088245,0.907114,5850.0,7190.0,2350.0,47.2,10.12,00000000 00000000,32.825892329,34.956443354,23.979,-2.37,0.68,-0.15,0.48,-5.75,0.14,0.17,-1.38,-1.49,32.825870015,34.956499025,23.205,1.5,40.95,-0.57,307510320,2172,1000,11110000,13,25,100,0.0,0,20,20,100802,22.64,3
5815,34.650999999999996,5.775,-7.382000000000001,12.24267,-3.7456199999999997,-9.62883,0.07839700000000001,0.106093,0.970721,5850.0,7170.0,2300.0,47.2,10.11,00000000 00000000,32.825892483000004,34.956442718000005,23.975,-2.38,0.69,-0.17,0.48,-5.77,0.13,0.19,-1.37,-1.5,32.825870015,34.956499025,23.205,1.5,40.95,-0.57,307510345,2172,1000,11110000,13,25,100,0.0,0,45,45,100804,22.47,0
5816,34.928000000000004,6.072,-7.5489999999999995,8.60801,-10.84912,-15.40575,0.098994,0.099316,1.07112,5860.0,7160.0,2290.0,47.2,10.08,00000000 00000000,32.82589264,34.95644208,23.97,-2.38,0.69,-0.16,0.47,-5.78,0.12,0.18,-1.37,-1.5,32.825869791,34.956499945,23.467,1.79,106.07,5.23,307510370,2172,1000,11110000,12,25,100,0.0,0,20,20,100802,22.55,3
5817,35.36,6.305,-7.785,4.84196,-10.872160000000001,-21.252229999999997,0.080286,0.065816,1.161599,5880.0,7140.0,2250.0,47.2,10.05,00000000 00000000,32.825892797,34.956441439,23.967,-2.4,0.69,-0.13,0.47,-5.8,0.11,0.15,-1.37,-1.51,32.825869791,34.956499945,23.467,1.79,106.07,5.23,307510395,2172,1000,11110000,12,25,100,0.0,0,45,45,100804,22.47,0
5818,35.944,6.425,-7.997999999999999,-2.0688299999999997,-12.6242,-25.20534,0.105146,0.044029,1.209306,5900.0,7120.0,2220.0,47.2,10.11,00000000 00000000,32.825892954000004,34.956440793,23.964,-2.42,0.69,-0.08,0.47,-5.81,0.1,0.11,-1.38,-1.53,32.825870113,34.956500426999995,23.441,1.15,51.7,-0.51,307510420,2172,1000,11110000,12,25,100,0.0,0,20,20,100804,22.47,3
5819,36.63,6.3870000000000005,-8.299,-7.8444,-17.20874,-29.193270000000002,0.179788,0.111739,1.317627,5920.0,7090.0,2200.0,47.2,10.09,00000000 00000000,32.825893109,34.956440141,23.962,-2.44,0.68,-0.02,0.47,-5.83,0.09,0.05,-1.4,-1.53,32.825870113,34.956500426999995,23.441,1.15,51.7,-0.51,307510445,2172,1000,11110000,12,25,100,0.0,0,45,45,100804,22.47,0
5820,37.477,6.3229999999999995,-8.684,-5.93458,-22.40211,-36.05855,0.266941,0.170785,1.4187459999999998,5940.0,7070.0,2210.0,47.2,10.09,00000000 00000000,32.825893262,34.956439487,23.963,-2.43,0.68,0.07,0.47,-5.85,0.08,-0.04,-1.4,-1.53,32.825870328,34.956500824,23.418,1.15,51.7,-0.51,307510470,2172,1000,11110000,10,25,100,0.0,0,20,70,100804,22.47,1
5821,38.417,6.4110000000000005,-9.34,1.42692,-40.668420000000005,-38.08129,0.359363,0.180977,1.419208,5950.0,7050.0,2220.0,47.2,10.08,00000000 00000000,32.825893414,34.956438837,23.966,-2.41,0.66,0.18,0.47,-5.86,0.07,-0.15,-1.39,-1.5,32.825870328,34.956500824,23.418,0.88,57.29,-0.45,307510495,2172,1000,11110000,10,25,100,0.0,0,45,45,100802,22.55,2
5822,39.378,6.711,10.392000000000001,8.92078,-48.17155,-42.18951,0.268358,0.15962,1.368809,5990.0,6980.0,2200.0,47.2,10.08,00000000 00000000,32.825893563,34.956438194,23.972,-2.39,0.65,0.29,0.47,-5.88,0.06,-0.26,-1.38,-1.47,32.825870615999996,34.95650136,23.42,1.18,57.5,0.03,307510520,2172,1000,11110000,11,25,100,0.0,0,20,20,100804,22.47,3
5823,40.434,7.215,11.319,13.897429999999998,-34.02991,-46.693740000000005,0.133634,0.15578699999999998,1.201627,6050.0,6890.0,2120.0,47.2,10.1,00000000 00000000,32.825893711,34.956437553,23.981,-2.4,0.66,0.37,0.47,-5.89,0.05,-0.34,-1.38,-1.48,32.825870615999996,34.95650136,23.42,1.18,57.5,0.03,307510545,2172,1000,11110000,11,25,100,0.0,0,45,45,100804,22.39,0
5824,41.506,7.817,11.770999999999999,15.824329999999998,-12.71183,-45.55838,0.038051999999999996,0.196151,1.0652979999999999,6080.0,6770.0,2040.0,47.1,10.1,00000000 00000000,32.825893863000005,34.956436907,23.991,-2.42,0.69,0.4,0.47,-5.91,0.04,-0.38,-1.37,-1.51,32.825870964,34.956501832,23.417,1.17,48.93,-0.05,307510570,2172,1000,11110000,11,25,100,0.0,0,20,20,100804,22.47,3
5825,42.498000000000005,8.418,11.69,14.35471,6.75131,-40.90303,0.063746,0.234442,0.9830059999999999,6060.0,6670.0,1990.0,47.1,10.08,00000000 00000000,32.825894023000004,34.956436255,24.001,-2.44,0.73,0.41,0.47,-5.92,0.03,-0.39,-1.35,-1.54,32.825870964,34.956501832,23.417,1.17,48.93,-0.05,307510595,2172,1000,11110000,11,25,100,0.0,0,45,45,100802,22.55,0
5826,43.378,8.885,11.273,7.9737,13.922870000000001,-34.16953,0.145019,0.21660700000000002,0.9400850000000001,6010.0,6580.0,1970.0,47.1,10.11,00000000 00000000,32.825894190999996,34.956435601,24.011,-2.44,0.76,0.41,0.47,-5.94,0.02,-0.38,-1.32,-1.56,32.825871519,34.956502451999995,23.397,1.69,43.29,-0.41,307510620,2172,1000,11110000,11,25,100,0.0,0,20,20,100802,22.55,3
5827,44.093999999999994,9.146,10.815,1.87021,13.0915,-25.30076,0.180391,0.158082,0.9273610000000001,5960.0,6480.0,1930.0,47.1,10.08,00000000 00000000,32.825894364,34.956434948,24.022,-2.43,0.76,0.4,0.47,-5.95,0.01,-0.37,-1.31,-1.56,32.825871519,34.956502451999995,23.397,1.69,43.29,-0.41,307510645,2172,1000,11110000,11,25,100,0.0,0,45,45,100804,22.47,0
5828,44.606,9.228,10.444,-2.82309,10.297310000000001,-15.68635,0.194521,0.094801,0.9060360000000001,5890.0,6430.0,1960.0,47.1,10.12,00000000 00000000,32.825894536,34.956434296,24.032,-2.43,0.76,0.39,0.47,-5.97,0.0,-0.36,-1.31,-1.55,32.825871649,34.956502754,23.448,0.63,63.02,1.02,307510670,2172,1000,11110000,10,25,100,0.0,0,20,20,100804,22.39,3
5829,44.943000000000005,9.177,10.065,-5.49359,17.3447,-10.40219,0.126076,0.073324,0.857669,5850.0,6390.0,1990.0,47.1,10.08,00000000 00000000,32.825894705,34.956433643000004,24.041,-2.44,0.74,0.36,0.47,-5.99,0.0,-0.34,-1.32,-1.55,32.825871649,34.956502754,23.448,0.63,63.02,1.02,307510695,2172,1000,11110000,10,25,100,0.0,0,45,45,100804,22.39,0
5830,45.188,9.076,-9.47,-5.40729,26.825120000000002,-7.91056,0.053812,0.076839,0.760734,5790.0,6370.0,2060.0,47.1,10.12,00000000 00000000,32.825894873,34.956432987,24.05,-2.46,0.74,0.32,0.47,-6.0,-0.01,-0.29,-1.33,-1.55,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510720,2172,1000,11110000,10,25,100,0.0,0,20,20,100804,22.39,3
5831,45.42,8.982999999999999,-8.684,-5.01777,32.10235,-9.55123,0.037045,0.087027,0.665747,5730.0,6360.0,2130.0,47.1,10.08,00000000 00000000,32.825895042,34.956432325,24.057,-2.47,0.75,0.25,0.47,-6.02,-0.02,-0.22,-1.33,-1.57,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510745,2172,1000,11110000,10,25,100,0.0,0,45,45,100804,22.47,0
5832,45.722,8.889,-7.8420000000000005,-6.0245,30.82253,-13.085280000000001,0.044868,0.09577999999999999,0.626442,5650.0,6360.0,2220.0,47.1,10.1,00000000 00000000,32.825895212,34.956431660999996,24.062,-2.48,0.76,0.16,0.47,-6.03,-0.03,-0.14,-1.33,-1.57,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510770,2172,1000,1,0,25,100,0.0,0,20,70,100804,22.47,1
5833,46.13,8.774,-7.056,-7.19555,26.6166,-17.918960000000002,0.046637,0.11393199999999999,0.639353,5580.0,6350.0,2260.0,47.1,10.08,00000000 00000000,32.825895384,34.956430995,24.065,-2.49,0.76,0.07,0.47,-6.05,-0.04,-0.05,-1.32,-1.58,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510795,2172,1000,1,0,25,100,0.0,0,45,45,100804,22.47,2
5834,46.667,8.636000000000001,-6.4110000000000005,-8.92845,17.411,-22.45911,0.06230700000000001,0.128698,0.680613,5480.0,6350.0,2320.0,47.2,10.09,00000000 00000000,32.825895556999996,34.956430328,24.066,-2.48,0.77,0.0,0.47,-6.06,-0.05,0.02,-1.31,-1.58,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510820,2172,1000,1,0,25,100,0.0,0,20,70,100802,22.55,1
5835,47.266999999999996,8.45,-6.05,-10.79534,4.3531,-22.1779,0.06882200000000001,0.103209,0.751324,5420.0,6320.0,2350.0,47.2,10.09,00000000 00000000,32.825895732,34.956429663,24.066,-2.48,0.77,-0.06,0.47,-6.08,-0.06,0.09,-1.31,-1.58,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510845,2172,1000,1,0,25,100,0.0,0,45,45,100802,22.55,2
5836,47.828,8.224,-5.99,-11.772160000000001,-4.93728,-20.23315,0.05901699999999999,0.094737,0.863958,5380.0,6320.0,2410.0,47.2,10.09,00000000 00000000,32.825895906,34.956428996,24.063,-2.49,0.77,-0.11,0.47,-6.09,-0.08,0.14,-1.31,-1.58,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510870,2172,1000,1,0,25,100,0.0,0,20,70,100804,22.47,1
5837,48.343,7.976,-6.0920000000000005,-12.170069999999999,-8.36191,-18.009870000000003,0.049309,0.107101,0.964566,5390.0,6320.0,2450.0,47.2,10.08,00000000 00000000,32.825896080999996,34.956428328,24.06,-2.5,0.77,-0.13,0.47,-6.11,-0.09,0.16,-1.31,-1.58,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510895,2172,1000,1,0,25,100,0.0,0,45,45,100804,22.47,2
5838,48.795,7.6979999999999995,-6.237,-14.41439,-7.73522,-14.610029999999998,0.053979,0.077702,1.0469959999999998,5430.0,6350.0,2520.0,47.2,10.1,00000000 00000000,32.825896256,34.956427656,24.057,-2.51,0.78,-0.12,0.47,-6.13,-0.1,0.16,-1.32,-1.59,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510920,2172,1000,1,0,25,100,0.0,0,20,70,100804,22.47,1
5839,49.111000000000004,7.327999999999999,-6.356,-17.61555,-4.20322,-6.71439,0.05887100000000001,0.061942,1.115182,5480.0,6380.0,2550.0,47.2,10.08,00000000 00000000,32.825896432,34.956426979,24.054,-2.54,0.77,-0.1,0.47,-6.14,-0.11,0.14,-1.33,-1.6,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510945,2172,1000,1,0,25,100,0.0,0,45,45,100804,22.47,2
5840,49.207,6.861000000000001,-6.392,-20.31873,-1.14042,4.0193900000000005,0.07367699999999999,0.076004,1.1095959999999998,5530.0,6420.0,2610.0,47.2,10.08,00000000 00000000,32.825896607,34.956426296,24.051,-2.56,0.77,-0.08,0.47,-6.16,-0.12,0.11,-1.34,-1.61,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510970,2172,1000,1,0,25,100,0.0,0,20,70,100804,22.39,1
5841,49.022,6.311,-6.483,-21.145,-5.0705,14.656220000000001,0.10903299999999999,0.116792,1.153529,5580.0,6420.0,2680.0,47.2,10.08,00000000 00000000,32.825896782,34.956425608,24.05,-2.57,0.77,-0.04,0.46,-6.17,-0.13,0.08,-1.35,-1.62,32.825871848,34.9565032,23.5,0.94,62.08,1.04,307510995,2172,1000,1,0,25,100,0.0,0,45,45,100804,22.39,2
5842,48.641000000000005,5.761,-6.731,-19.07368,-11.514389999999999,19.2343,0.157086,0.12954300000000002,1.212388,5640.0,6450.0,2770.0,47.2,10.08,00000000 00000000,32.825896957,34.956424919,24.049,-2.57,0.77,0.0,0.46,-6.19,-0.15,0.03,-1.34,-1.61,32.825874535,34.956504869,22.892,0.94,62.08,1.04,307511020,2172,1000,11110000,9,25,100,0.0,0,20,70,100806,22.22,1
5843,48.217,5.252999999999999,-7.162999999999999,-17.20605,-20.30181,19.60876,0.233192,0.140759,1.2530290000000002,5720.0,6460.0,2840.0,47.2,10.08,00000000 00000000,32.825897131,34.956424231,24.05,-2.56,0.77,0.06,0.46,-6.2,-0.16,-0.02,-1.34,-1.6,32.825874535,34.956504869,22.892,5.71,39.14,-2.51,307511045,2172,1000,11110000,9,25,100,0.0,0,45,45,100804,22.39,2
5844,47.762,4.777,-7.821000000000001,-16.000220000000002,-28.241609999999998,21.00714,0.278441,0.13855499999999998,1.26027,5820.0,6440.0,2880.0,47.1,10.1,00000000 00000000,32.825897303000005,34.956423548000004,24.053,-2.54,0.75,0.13,0.46,-6.22,-0.17,-0.09,-1.33,-1.57,32.825874690999996,34.956505199,22.885,5.71,39.14,-2.51,307511070,2172,1000,11110000,18,25,100,0.0,0,20,70,100804,22.39,1
5845,47.35,4.322,-8.549,-15.64763,-25.95648,16.0174,0.23434899999999997,0.078212,1.1888459999999998,5940.0,6400.0,2910.0,47.1,10.08,00000000 00000000,32.825897472,34.956422872,24.057,-2.52,0.74,0.2,0.46,-6.23,-0.18,-0.16,-1.32,-1.54,32.825874690999996,34.956505199,22.885,0.7,60.77,-0.12,307511095,2172,1000,11110000,18,25,100,0.0,0,45,45,100804,22.39,2
5846,47.037,3.86,-9.183,-17.225279999999998,-23.340139999999998,15.94041,0.153223,-0.00212,1.0640040000000002,6080.0,6420.0,2960.0,47.1,10.1,00000000 00000000,32.825897638,34.956422196999995,24.062,-2.52,0.73,0.23,0.46,-6.25,-0.2,-0.2,-1.32,-1.53,32.825874928000005,34.956505616,22.823,0.94,56.04,-1.25,307511120,2172,1000,11110000,18,25,100,0.0,0,20,20,100806,22.3,3
5847,46.64,3.333,-9.761000000000001,-19.17132,-20.26366,22.62571,0.107287,-0.018856,0.980865,6260.0,6490.0,3010.0,47.1,10.08,00000000 00000000,32.825897802,34.956421518,24.068,-2.54,0.72,0.24,0.46,-6.26,-0.21,-0.2,-1.34,-1.54,32.825874928000005,34.956505616,22.823,0.94,56.04,-1.25,307511145,2172,1000,11110000,18,25,100,0.0,0,45,45,100804,22.39,0
5848,46.118,2.747,10.179,-19.126070000000002,-10.24625,25.72476,0.132921,0.013536000000000001,0.983151,6490.0,6660.0,3050.0,47.1,10.07,00000000 00000000,32.825897965,34.956420834,24.074,-2.56,0.72,0.23,0.46,-6.28,-0.22,-0.2,-1.35,-1.55,32.825875283,34.956506101,22.791,1.2,49.05,-0.62,307511170,2172,1000,11110000,18,25,100,0.0,0,20,20,100804,22.39,3
5849,45.555,2.221,10.349,-13.262889999999999,-1.30984,25.03005,0.20606799999999997,0.047822,1.022001,6690.0,6860.0,3080.0,47.1,10.08,00000000 00000000,32.825898128,34.956420146999996,24.08,-2.56,0.72,0.24,0.46,-6.3,-0.23,-0.2,-1.35,-1.55,32.825875283,34.956506101,22.791,1.2,49.05,-0.62,307511195,2172,1000,11110000,18,25,100,0.0,0,45,45,100804,22.47,0
5850,45.056000000000004,1.906,10.285,-4.08582,6.72515,18.408520000000003,0.26319899999999996,0.055001,1.0186309999999998,6790.0,7000.0,3110.0,47.1,10.1,00000000 00000000,32.82589829,34.956419460999996,24.086,-2.55,0.71,0.25,0.46,-6.31,-0.25,-0.21,-1.34,-1.53,32.825875407,34.956506200999996,22.803,0.33,34.32,0.23,307511220,2172,1000,11110000,18,25,100,0.0,0,20,20,100802,22.55,3
5851,44.678999999999995,1.8430000000000002,10.123,4.115,5.68738,12.22203,0.275848,0.054571,0.9691069999999999,6840.0,7080.0,3120.0,47.1,10.08,00000000 00000000,32.82589845,34.95641878,24.093,-2.53,0.7,0.26,0.46,-6.33,-0.26,-0.22,-1.33,-1.51,32.825875407,34.956506200999996,22.803,0.33,34.32,0.23,307511245,2172,1000,11110000,18,25,100,0.0,0,45,45,100802,22.55,0
5852,44.412,1.99,10.062000000000001,10.93748,-0.17105,7.2644899999999994,0.24468600000000001,0.053810000000000004,0.9006190000000001,6890.0,7130.0,3130.0,47.1,10.07,00000000 00000000,32.825898607,34.956418106,24.099,-2.51,0.69,0.25,0.46,-6.34,-0.27,-0.22,-1.32,-1.48,32.825875591,34.95650637,22.818,0.51,37.7,0.29,307511270,2172,1000,11110000,17,25,100,0.0,0,20,20,100802,22.64,3
5853,44.206,2.287,10.12,14.56595,-2.9622900000000003,5.67194,0.16906500000000002,0.023775,0.8362059999999999,6970.0,7160.0,3130.0,47.1,10.08,00000000 00000000,32.825898762,34.956417436,24.106,-2.49,0.68,0.22,0.46,-6.36,-0.29,-0.19,-1.31,-1.46,32.825875591,34.95650637,22.818,0.51,37.7,0.29,307511295,2172,1000,11110000,17,25,100,0.0,0,45,45,100802,22.64,0
5854,43.965,2.6310000000000002,10.174,15.53775,0.8144899999999999,8.96608,0.073753,0.006104999999999999,0.77199,7040.0,7180.0,3150.0,47.1,10.09,00000000 00000000,32.825898915,34.956416767,24.111,-2.5,0.68,0.18,0.46,-6.37,-0.3,-0.15,-1.32,-1.46,32.825876008,34.956506615,22.744,1.03,26.46,-1.47,307511320,2172,1000,11110000,16,25,100,0.0,0,20,20,100800,22.72,3
5855,43.623000000000005,2.9589999999999996,10.072000000000001,14.94065,9.16963,12.747060000000001,0.011177,0.021823,0.722654,7110.0,7200.0,3150.0,47.1,10.07,00000000 00000000,32.825899069,34.956416094,24.115,-2.52,0.69,0.12,0.46,-6.39,-0.31,-0.08,-1.32,-1.47,32.825876008,34.956506615,22.744,1.03,26.46,-1.47,307511345,2172,1000,11110000,16,25,100,0.0,0,45,45,100802,22.64,0
5856,43.236000000000004,3.263,-9.752,14.19941,17.92364,12.79487,-0.003436,0.038002999999999995,0.719747,7170.0,7230.0,3190.0,47.1,10.1,00000000 00000000,32.825899227,34.956415416,24.117,-2.54,0.71,0.04,0.46,-6.4,-0.33,-0.01,-1.32,-1.5,32.825876117,34.956506978,22.77,0.72,70.34,0.52,307511370,2172,1000,11110000,15,25,100,0.0,0,20,20,100802,22.64,3
5857,42.896,3.55,-9.236,12.88212,23.98046,10.26538,0.015574000000000001,0.04384,0.752043,7210.0,7250.0,3210.0,47.1,10.08,00000000 00000000,32.825899389,34.956414733,24.117,-2.56,0.72,-0.01,0.46,-6.42,-0.34,0.05,-1.31,-1.52,32.825876117,34.956506978,22.77,0.72,70.34,0.52,307511395,2172,1000,11110000,15,25,100,0.0,0,45,45,100802,22.64,0
5858,42.61600000000001,3.826,-8.67,13.241079999999998,22.02734,7.45655,0.049928,0.081447,0.851676,7230.0,7280.0,3270.0,47.1,10.09,00000000 00000000,32.825899555,34.956414044,24.116,-2.57,0.74,-0.06,0.46,-6.43,-0.36,0.1,-1.31,-1.54,32.825876516,34.956507299,22.718,1.07,34.22,-1.05,307511420,2172,1000,11110000,15,25,100,0.0,0,20,20,100802,22.64,3
5859,42.51,4.2010000000000005,-8.156,17.22891,19.77461,-4.40597,0.109548,0.09194,0.987775,7240.0,7290.0,3310.0,47.1,10.08,00000000 00000000,32.825899725,34.956413354,24.114,-2.58,0.76,-0.08,0.45,-6.45,-0.37,0.12,-1.29,-1.55,32.825876516,34.956507299,22.718,1.07,34.22,-1.05,307511445,2172,1000,11110000,15,25,100,0.0,0,45,45,100800,22.72,0
5860,42.684,4.6610000000000005,-7.691,16.56525,15.647,-11.89067,0.169322,0.001429,1.109637,7250.0,7270.0,3340.0,47.1,10.1,00000000 00000000,32.825899895,34.956412663,24.112,-2.58,0.75,-0.07,0.45,-6.46,-0.38,0.11,-1.3,-1.55,32.825876971999996,34.956507846,22.71,1.44,45.34,-0.14,307511470,2172,1000,11110000,14,25,100,0.0,0,20,20,100800,22.72,3
5861,42.891999999999996,5.061,-7.358,12.516910000000001,9.51448,-7.31341,0.173164,-0.054009,1.184101,7250.0,7220.0,3370.0,47.1,10.07,00000000 00000000,32.825900061999995,34.956411969,24.111,-2.6,0.72,-0.03,0.45,-6.48,-0.4,0.07,-1.32,-1.54,32.825876971999996,34.956507846,22.71,1.44,45.34,-0.14,307511495,2172,1000,11110000,14,25,100,0.0,0,45,45,100802,22.64,0
5862,42.943999999999996,5.305,-7.188,6.24124,3.9581199999999996,0.6285,0.146568,-0.03651,1.200191,7260.0,7180.0,3420.0,47.1,10.08,00000000 00000000,32.825900221,34.95641127,24.11,-2.62,0.69,0.01,0.45,-6.49,-0.41,0.02,-1.36,-1.53,32.825877262,34.95650822,22.666,0.95,47.44,-0.88,307511520,2172,1000,11110000,14,25,100,0.0,0,20,20,100802,22.64,3
5863,42.854,5.377000000000001,-7.157,0.74397,-0.5933,4.5469599999999994,0.140621,0.0024289999999999997,1.221552,7300.0,7160.0,3460.0,47.2,10.08,00000000 00000000,32.825900375,34.956410565,24.112,-2.64,0.67,0.06,0.45,-6.51,-0.43,-0.02,-1.39,-1.53,32.825877262,34.95650822,22.666,0.95,47.44,-0.88,307511545,2172,1000,11110000,14,25,100,0.0,0,45,45,100800,22.72,0
5864,42.787,5.349,-7.218,-1.68763,-4.34384,0.94745,0.14971700000000002,0.010171,1.239035,7360.0,7180.0,3520.0,47.2,10.08,00000000 00000000,32.82590062,34.956409859000004,24.113,-2.66,0.65,0.12,0.45,-6.52,-0.44,-0.08,-1.41,-1.52,32.825877689,34.956508761,22.625,1.38,46.96,-0.82,307511570,2172,1000,11111100,14,25,100,0.0,0,20,20,100800,22.72,3
5865,42.833,5.297000000000001,-7.4270000000000005,-2.64137,-13.792010000000001,-3.65315,0.195443,0.0052439999999999995,1.235566,7430.0,7190.0,3560.0,47.2,10.08,00000000 00000000,32.825900766,34.956409144,24.117,-2.68,0.63,0.18,0.45,-6.54,-0.46,-0.14,-1.43,-1.52,32.825877689,34.956508761,22.625,1.38,46.96,-0.82,307511595,2172,1000,11111100,14,25,100,0.0,0,45,45,100800,22.72,0
5866,42.979,5.265,-7.899,-1.21393,-23.93618,-8.78633,0.246515,0.027547000000000002,1.24834,7500.0,7190.0,3610.0,47.2,10.1,00000000 00000000,32.825900783,34.95640842,24.123,-2.68,0.6,0.25,0.45,-6.55,-0.47,-0.2,-1.45,-1.5,32.825877801,34.956509491,22.782,1.38,79.63,3.15,307511620,2172,1000,11111100,14,25,100,0.0,0,20,20,100800,22.72,3
5867,43.316,5.307,-8.455,0.4629,-20.40897,-18.75368,0.205783,0.031832,1.1879790000000001,7580.0,7150.0,3640.0,47.2,10.08,00000000 00000000,32.825900916,34.956407700999996,24.13,-2.68,0.57,0.31,0.45,-6.57,-0.49,-0.26,-1.47,-1.48,32.825877801,34.956509491,22.782,1.38,79.63,3.15,307511645,2172,1000,11111100,14,25,100,0.0,0,45,45,100800,22.72,0
5868,43.893,5.4,-8.775,-0.2814,-9.4473,-25.548379999999998,0.12729200000000002,0.04686,1.0423850000000001,7620.0,7080.0,3660.0,47.2,10.08,00000000 00000000,32.825901178,34.956406988000005,24.138,-2.69,0.56,0.34,0.45,-6.58,-0.5,-0.3,-1.48,-1.48,32.825878235,34.956509890999996,22.764,1.21,37.92,-0.36,307511670,2172,1000,11111100,14,25,100,0.0,0,20,20,100800,22.72,3
5869,44.519,5.462999999999999,-8.841000000000001,-2.47297,-0.9455600000000001,-23.266170000000002,0.088219,0.093198,0.957343,7620.0,6990.0,3700.0,47.2,10.08,00000000 00000000,32.825901306,34.956406265,24.146,-2.7,0.57,0.34,0.45,-6.6,-0.52,-0.3,-1.48,-1.48,32.825878235,34.956509890999996,22.764,1.21,37.92,-0.36,307511695,2172,1000,11111100,14,25,100,0.0,0,45,45,100800,22.72,0
5870,45.14,5.436,-8.748,-5.12335,5.5625800000000005,-17.176579999999998,0.091653,0.13421,0.9356459999999999,7600.0,6920.0,3770.0,47.2,10.1,00000000 00000000,32.82590293,34.956405622,24.155,-2.71,0.62,0.33,0.45,-6.61,-0.53,-0.29,-1.47,-1.49,32.825878533,34.956510273,22.814,0.97,47.22,0.99,307511720,2172,1000,11111100,14,25,100,0.0,0,20,20,100802,22.64,3
5871,45.5,5.3229999999999995,-8.522,-7.815760000000001,8.67992,-9.37632,0.153368,0.158216,0.9380620000000001,7570.0,6890.0,3850.0,47.2,10.08,00000000 00000000,32.825903071,34.956404898,24.163,-2.7,0.63,0.32,0.45,-6.63,-0.55,-0.27,-1.45,-1.5,32.825878533,34.956510273,22.814,0.97,47.22,0.99,307511745,2172,1000,11111100,14,25,100,0.0,0,45,45,100800,22.8,0
5872,45.563,5.166,-8.269,-7.189369999999999,9.77702,-2.53938,0.189698,0.108091,1.0078209999999999,7540.0,6890.0,3930.0,47.2,10.08,00000000 00000000,32.825901573,34.956404089,24.172,-2.68,0.59,0.32,0.45,-6.64,-0.56,-0.27,-1.44,-1.48,32.825878765,34.956510699,22.895,0.94,57.23,1.62,307511770,2172,1000,11111100,14,25,100,0.0,0,20,20,100798,22.89,3
5873,45.563,5.027,-7.984,-3.51594,12.80719,4.11736,0.209652,0.046046,0.995835,7510.0,6880.0,4000.0,47.2,10.09,00000000 00000000,32.825901705999996,34.956403371,24.18,-2.68,0.58,0.32,0.45,-6.66,-0.58,-0.28,-1.43,-1.47,32.825878765,34.956510699,22.895,0.94,57.23,1.62,307511795,2172,1000,11111100,14,25,100,0.0,0,45,45,100798,22.89,0
5874,45.29,5.001,-7.6339999999999995,2.60186,15.466239999999999,9.3167,0.172624,0.038314999999999995,0.907594,7480.0,6860.0,4100.0,47.2,10.09,00000000 00000000,32.825900209000004,34.956402571,24.189,-2.67,0.52,0.32,0.44,-6.67,-0.6,-0.27,-1.44,-1.44,32.825878949,34.956510985,22.942,0.67,52.74,0.95,307511820,2172,1000,11111100,14,25,100,0.0,0,20,20,100800,22.8,3
