,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
11402,32.873000000000005,1.507,-8.687000000000001,-0.43356999999999996,-30.27865,24.0323,0.337385,0.10718,1.358085,5870.0,5630.0,2790.0,46.4,10.05,00000000 00000000,32.826177387,34.956388284,24.123,1.86,1.3,0.2,0.0,2.74,-1.33,-0.1,0.56,-0.62,32.825859493,34.956482907,20.683,0.62,78.99,0.18,307698395,2172,1000,11110000,16,25,100,0.0,0,45,45,100802,22.64,0
11403,32.34,1.4409999999999998,-9.418,1.38534,-20.15221,18.08328,0.167575,0.055300999999999996,1.317874,5990.0,5790.0,2830.0,46.4,10.12,00000000 00000000,32.826177682,34.956388787,24.129,1.88,1.31,0.29,0.0,2.75,-1.33,-0.2,0.57,-0.6,32.82585945,34.956483505,20.756,1.12,94.84,1.46,307698420,2172,1000,11110000,13,25,100,0.0,0,20,20,100802,22.64,3
11404,32.006,1.4069999999999998,-9.522,-0.10709,12.7795,9.07847,0.027806,-0.001182,1.132622,6100.0,5910.0,2830.0,46.4,10.09,00000000 00000000,32.826177978000004,34.956389289,24.137,1.86,1.32,0.34,0.0,2.76,-1.33,-0.26,0.57,-0.63,32.82585945,34.956483505,20.756,1.12,94.84,1.46,307698445,2172,1000,11110000,13,25,100,0.0,0,45,45,100800,22.72,0
11405,31.875999999999998,1.345,-8.875,-3.1455900000000003,36.42726,2.57167,0.048708999999999995,-0.058164999999999994,0.9806959999999999,6130.0,6000.0,2860.0,46.4,10.11,00000000 00000000,32.826178278,34.956389783,24.146,1.82,1.33,0.35,-0.01,2.77,-1.34,-0.27,0.56,-0.66,32.825860476,34.956476029,21.33,1.12,94.84,1.46,307698470,2172,111,10000,5,25,100,0.0,0,20,70,100800,22.72,1
11406,31.861,1.232,-7.893,-5.210430000000001,37.4952,1.30263,0.145255,-0.094488,0.892993,6100.0,6030.0,2860.0,46.4,10.05,00000000 00000000,32.826178577,34.956390269,24.155,1.8,1.31,0.34,-0.01,2.78,-1.34,-0.26,0.53,-0.67,32.825860476,34.956476029,21.33,14.18,279.23,11.48,307698495,2172,111,10000,5,25,100,0.0,0,45,45,100802,22.64,2
11407,31.804000000000002,1.081,-7.178999999999999,-6.02499,18.02373,4.9891,0.22329899999999997,-0.060501,0.8244790000000001,6020.0,6070.0,2930.0,46.4,10.1,00000000 00000000,32.82617887,34.956390752,24.163,1.81,1.28,0.31,-0.02,2.79,-1.34,-0.23,0.5,-0.65,32.825860708,34.956476412,21.307,0.88,54.45,-0.46,307698520,2172,111,11110000,21,25,100,0.0,0,20,20,100802,22.55,3
11408,31.668000000000003,0.9109999999999999,-7.002000000000001,-6.04176,-1.61914,6.30745,0.24074299999999998,-0.019569,0.8117310000000001,5990.0,6090.0,2930.0,46.4,10.07,00000000 00000000,32.826179156,34.95639124,24.17,1.83,1.25,0.27,-0.02,2.79,-1.35,-0.19,0.49,-0.62,32.825860708,34.956476412,21.307,0.88,54.45,-0.46,307698545,2172,111,11110000,21,25,100,0.0,0,45,45,100802,22.64,0
11409,31.58,0.747,-7.151,-6.08479,-8.650960000000001,2.74663,0.196069,-0.026994,0.791618,5970.0,6130.0,2970.0,46.4,10.1,00000000 00000000,32.826179436,34.956391735,24.176,1.86,1.23,0.23,-0.02,2.8,-1.35,-0.14,0.48,-0.58,32.825860944,34.956476668,21.22,0.7,42.46,-1.73,307698570,2172,111,11110000,20,25,100,0.0,0,20,20,100802,22.64,3
11410,31.596999999999998,0.586,-7.347,-6.49754,-7.1494,-1.49128,0.15373,0.0025109999999999998,0.771396,5980.0,6180.0,3010.0,46.4,10.07,00000000 00000000,32.826179712,34.956392235,24.182,1.87,1.22,0.18,-0.02,2.81,-1.36,-0.09,0.47,-0.56,32.825860944,34.956476668,21.22,0.7,42.46,-1.73,307698595,2172,111,11110000,20,25,100,0.0,0,45,45,100802,22.55,0
11411,31.665,0.452,-7.518,-4.87133,-5.99081,-2.36781,0.071806,0.010006999999999999,0.737412,5990.0,6240.0,3050.0,46.4,10.07,00000000 00000000,32.826179986999996,34.956392738000005,24.185,1.88,1.21,0.12,-0.02,2.82,-1.36,-0.04,0.47,-0.55,32.825861296,34.956477079,21.192,1.09,44.57,-0.55,307698620,2172,111,11110000,19,25,100,0.0,0,20,20,100804,22.47,3
11412,31.734,0.374,-7.652,-1.51187,-4.6152,-2.39163,0.001199,0.049319,0.746579,6010.0,6280.0,3030.0,46.4,10.05,00000000 00000000,32.826180262,34.95639324,24.188,1.87,1.23,0.05,-0.02,2.83,-1.37,0.02,0.47,-0.57,32.825861296,34.956477079,21.192,1.09,44.57,-0.55,307698645,2172,111,11110000,19,25,100,0.0,0,45,45,100804,22.47,0
11413,31.826999999999998,0.409,-7.712999999999999,3.067,0.22906999999999997,-5.57952,-0.03444,0.050363,0.761463,6030.0,6320.0,3010.0,46.4,10.11,00000000 00000000,32.826180541999996,34.956393739,24.188,1.85,1.25,0.0,-0.02,2.84,-1.37,0.08,0.48,-0.59,32.825861968000005,34.956477404,21.179,1.6,22.22,-0.25,307698670,2172,111,11110000,18,25,100,0.0,0,20,20,100804,22.47,3
11414,31.964000000000002,0.526,-7.632999999999999,3.8346699999999996,6.24479,-5.75235,-0.052178999999999996,-0.002687,0.758188,6020.0,6350.0,2980.0,46.4,10.07,00000000 00000000,32.826180826999995,34.956394233000005,24.188,1.83,1.28,-0.06,-0.02,2.85,-1.37,0.14,0.49,-0.63,32.825861968000005,34.956477404,21.179,1.6,22.22,-0.25,307698695,2172,111,11110000,18,25,100,0.0,0,45,45,100804,22.47,0
11415,32.06,0.603,-7.407,1.14634,11.40504,-2.4459,-0.070493,-0.038775,0.794565,6000.0,6380.0,2960.0,46.4,10.12,00000000 00000000,32.826181117,34.956394718,24.185,1.79,1.29,-0.12,-0.01,2.86,-1.38,0.2,0.48,-0.66,32.825862251,34.956477848,21.146,1.04,52.91,-0.66,307698720,2172,111,11110000,19,25,100,0.0,0,20,20,100804,22.47,3
11416,32.088,0.628,-7.151,0.92945,7.8156300000000005,-0.88055,-0.022433,-0.026371,0.8978649999999999,5970.0,6420.0,2960.0,46.4,10.08,00000000 00000000,32.826181409,34.956395193,24.181,1.75,1.3,-0.16,0.0,2.87,-1.38,0.24,0.47,-0.7,32.825862251,34.956477848,21.146,1.04,52.91,-0.66,307698745,2172,111,11110000,19,25,100,0.0,0,45,45,100804,22.39,0
11417,32.122,0.669,-7.031000000000001,1.9339400000000002,3.09612,-2.11586,0.035667000000000004,-0.00256,1.017734,5930.0,6450.0,2960.0,46.5,10.12,00000000 00000000,32.826181704,34.95639566,24.177,1.73,1.31,-0.17,0.0,2.88,-1.39,0.26,0.46,-0.73,32.825862359,34.956478106,21.13,0.53,63.64,-0.32,307698770,2172,111,11110000,19,25,100,0.0,0,20,20,100804,22.47,3
11418,32.211999999999996,0.7440000000000001,-6.917999999999999,3.161,6.85487,-7.1805699999999995,0.05221699999999999,0.014421999999999999,1.114554,5910.0,6460.0,2940.0,46.5,10.07,00000000 00000000,32.826182001,34.956396122,24.173,1.71,1.32,-0.16,0.0,2.88,-1.39,0.24,0.46,-0.75,32.825862359,34.956478106,21.13,0.53,63.64,-0.32,307698795,2172,111,11110000,19,25,100,0.0,0,45,45,100804,22.39,0
11419,32.476,0.872,-6.722,4.64543,6.69101,-13.980179999999999,0.11463699999999999,-0.007765,1.221567,5870.0,6480.0,2940.0,46.5,10.1,00000000 00000000,32.826182299,34.95639658,24.169,1.7,1.33,-0.12,0.01,2.89,-1.4,0.2,0.45,-0.76,32.825862363,34.956478501999996,21.134,0.74,89.28,0.08,307698820,2172,111,11110000,17,25,100,0.0,0,20,20,100804,22.39,3
11420,32.83,1.05,-6.611000000000001,5.72545,2.68603,-15.39265,0.157389,-0.0158,1.290861,5830.0,6490.0,2930.0,46.5,10.08,00000000 00000000,32.826182598,34.956397036,24.167,1.7,1.32,-0.05,0.02,2.9,-1.4,0.14,0.44,-0.76,32.825862363,34.956478501999996,21.134,0.74,89.28,0.08,307698845,2172,111,11110000,17,25,100,0.0,0,45,45,100804,22.47,0
11421,33.205,1.214,-6.5329999999999995,3.28554,2.55363,-15.76813,0.14896099999999998,-0.034087,1.273976,5800.0,6490.0,2920.0,46.5,10.11,00000000 00000000,32.826182894,34.956397491,24.166,1.69,1.31,0.01,0.02,2.91,-1.4,0.07,0.43,-0.76,32.825862634,34.956478901,21.088,0.95,51.22,-0.91,307698870,2172,111,11110000,17,25,100,0.0,0,20,20,100804,22.47,3
11422,33.582,1.2830000000000001,-6.547000000000001,-1.22419,-6.37195,-14.322529999999999,0.172517,-0.047867,1.258052,5770.0,6490.0,2920.0,46.5,10.08,00000000 00000000,32.826183187,34.956397945,24.168,1.69,1.29,0.08,0.02,2.92,-1.41,0.0,0.41,-0.75,32.825862634,34.956478901,21.088,0.95,51.22,-0.91,307698895,2172,111,11110000,17,25,100,0.0,0,45,45,100804,22.47,0
11423,33.906,1.248,-6.954,-4.01828,-28.533140000000003,-10.7711,0.251213,-0.040492,1.263105,5760.0,6520.0,2930.0,46.5,10.11,00000000 00000000,32.826183476,34.956398398000005,24.171,1.69,1.27,0.15,0.02,2.93,-1.41,-0.06,0.39,-0.73,32.825862963,34.95647906,21.038,0.79,22.2,-0.99,307698920,2172,111,11110000,18,25,100,0.0,0,20,20,100804,22.47,3
11424,34.104,1.1909999999999998,-8.006,-2.66643,-54.158669999999994,-3.28956,0.30549699999999996,-0.02997,1.2814299999999998,5810.0,6570.0,2930.0,46.5,10.08,00000000 00000000,32.826183759,34.956398855,24.175,1.71,1.24,0.22,0.02,2.94,-1.42,-0.13,0.38,-0.7,32.825862963,34.95647906,21.038,0.79,22.2,-0.99,307698945,2172,111,11110000,18,25,100,0.0,0,45,45,100804,22.47,0
11425,34.126,1.137,-9.415,-2.34298,-52.11238,0.9591799999999999,0.222656,-0.0010019999999999999,1.234304,5900.0,6650.0,2930.0,46.5,10.12,00000000 00000000,32.826184036,34.956399317,24.182,1.72,1.22,0.29,0.02,2.95,-1.42,-0.2,0.36,-0.68,32.825862574,34.956479099,20.811,0.86,175.13,-4.55,307698970,2172,111,10110000,16,25,100,0.0,0,20,20,100804,22.47,3
11426,34.147,1.085,10.36,-1.4223299999999999,-22.08168,-1.85138,0.12903499999999998,-0.008191,1.087086,6020.0,6730.0,2900.0,46.5,10.05,00000000 00000000,32.82618431,34.956399779,24.19,1.72,1.22,0.34,0.02,2.96,-1.43,-0.25,0.36,-0.68,32.825862574,34.956479099,20.811,0.86,175.13,-4.55,307698995,2172,111,10110000,16,25,100,0.0,0,45,45,100804,22.47,0
11427,34.235,1.082,10.548,-0.9559700000000001,2.8616200000000003,-3.7193300000000002,0.13783,-0.036869,0.888619,6040.0,6830.0,2980.0,46.4,10.08,00000000 00000000,32.826184585,34.956400238,24.199,1.7,1.22,0.34,0.01,2.96,-1.43,-0.25,0.35,-0.7,32.825862773000004,34.956479574,20.767,0.99,63.59,-0.87,307699020,2172,111,10110000,16,25,100,0.0,0,20,20,100804,22.47,3
11428,34.354,1.033,10.36,-4.70863,11.424669999999999,-5.0996,0.128085,0.007618000000000001,0.797701,6020.0,6900.0,3020.0,46.4,10.05,00000000 00000000,32.82618486,34.956400693,24.207,1.69,1.22,0.3,0.01,2.97,-1.44,-0.22,0.34,-0.7,32.825862773000004,34.956479574,20.767,0.99,63.59,-0.87,307699045,2172,111,10110000,16,25,100,0.0,0,45,45,100804,22.47,0
11429,34.436,0.8590000000000001,10.135,-10.35486,2.67406,3.41609,0.252119,0.02343,0.7597970000000001,5980.0,6950.0,3050.0,46.4,10.11,00000000 00000000,32.826185134,34.956401148000005,24.214,1.71,1.21,0.25,0.0,2.98,-1.44,-0.17,0.34,-0.69,32.825862903,34.956479854,20.734,0.59,61.17,-0.65,307699070,2172,111,11110000,19,25,100,0.0,0,20,20,100804,22.47,3
11430,34.219,0.501,10.350999999999999,-14.22925,-19.90334,18.15703,0.305589,0.030566000000000003,0.775744,5970.0,7000.0,3060.0,46.4,10.07,00000000 00000000,32.826185405,34.95640161,24.219,1.74,1.19,0.2,0.0,2.99,-1.44,-0.12,0.34,-0.65,32.825862903,34.956479854,20.734,0.59,61.17,-0.65,307699095,2172,111,11110000,19,25,100,0.0,0,45,45,100804,22.39,0
11431,33.751999999999995,0.055999999999999994,11.061,-13.1025,-34.16952,23.0811,0.256235,0.06600700000000001,0.7748970000000001,5990.0,7110.0,3090.0,46.4,10.11,00000000 00000000,32.826185673000005,34.956402082,24.224,1.78,1.18,0.15,0.0,3.0,-1.45,-0.07,0.35,-0.62,32.825863235,34.956480055,20.784,0.82,27.01,1.0,307699120,2172,111,11110000,18,25,100,0.0,0,20,20,100804,22.39,3
11432,33.268,0.304,11.984000000000002,-6.58373,-38.33317,19.90149,0.185917,0.09854299999999999,0.782356,6060.0,7300.0,3090.0,46.4,10.09,00000000 00000000,32.82618594,34.956402563000005,24.227,1.8,1.19,0.11,0.0,3.01,-1.45,-0.03,0.37,-0.6,32.825863235,34.956480055,20.784,0.82,27.01,1.0,307699145,2172,111,11110000,18,25,100,0.0,0,45,45,100804,22.47,0
11433,32.905,0.43700000000000006,12.827,2.08644,-26.51346,10.36053,0.11143299999999999,0.102023,0.8184359999999999,6110.0,7530.0,3090.0,46.4,10.08,00000000 00000000,32.826186211999996,34.956403048,24.23,1.81,1.22,0.06,0.0,3.02,-1.46,0.01,0.4,-0.6,32.825863637,34.956480365,20.857,1.06,33.04,1.46,307699170,2172,111,11110000,18,25,100,0.0,0,20,20,100804,22.47,3
11434,32.696,0.35100000000000003,13.258,7.812010000000001,-8.07698,5.87364,0.116158,0.026623,0.8723620000000001,6120.0,7740.0,3090.0,46.4,10.07,00000000 00000000,32.826186489,34.956403534,24.231,1.81,1.24,0.02,0.0,3.03,-1.46,0.05,0.41,-0.62,32.825863637,34.956480365,20.857,1.06,33.04,1.46,307699195,2172,111,11110000,18,25,100,0.0,0,45,45,100802,22.55,0
11435,32.466,0.14,13.261,12.53598,6.10952,9.285060000000001,0.12014100000000001,-0.026542000000000003,0.8816139999999999,6080.0,7850.0,3110.0,46.4,10.1,00000000 00000000,32.826186770999996,34.956404018,24.231,1.79,1.25,0.0,0.01,3.04,-1.47,0.08,0.41,-0.64,32.825863751,34.956480647,20.986,0.58,64.45,2.56,307699220,2172,111,11110000,16,25,100,0.0,0,20,20,100802,22.55,3
11436,32.086,0.124,13.03,14.190520000000001,11.12702,15.3552,0.14949500000000002,-0.006261,0.865086,6020.0,7860.0,3100.0,46.4,10.05,00000000 00000000,32.826187055,34.956404496,24.231,1.78,1.26,-0.02,0.01,3.04,-1.47,0.11,0.41,-0.66,32.825863751,34.956480647,20.986,0.58,64.45,2.56,307699245,2172,111,11110000,16,25,100,0.0,0,45,45,100804,22.39,0
11437,31.534000000000002,0.34,12.817,12.75655,4.36037,24.34308,0.179928,0.05744199999999999,0.910644,5970.0,7860.0,3100.0,46.5,10.08,00000000 00000000,32.82618734,34.956404973000005,24.23,1.78,1.27,-0.05,0.02,3.05,-1.48,0.13,0.41,-0.66,32.825863669,34.956481373,20.932,1.37,97.65,-1.06,307699270,2172,111,11110000,17,25,100,0.0,0,20,20,100804,22.47,3
11438,30.805,0.516,12.824000000000002,14.10454,-2.93001,27.34897,0.16944,0.067978,1.044025,6020.0,7880.0,3050.0,46.5,10.07,00000000 00000000,32.826187628,34.956405449,24.228,1.78,1.29,-0.05,0.02,3.06,-1.48,0.14,0.42,-0.67,32.825863669,34.956481373,20.932,1.37,97.65,-1.06,307699295,2172,111,11110000,17,25,100,0.0,0,45,45,100802,22.55,0
11439,30.11,0.738,12.839,14.93193,4.92425,22.96133,0.13708,0.031147,1.149297,6110.0,7890.0,3020.0,46.5,10.11,00000000 00000000,32.82618792,34.956405925,24.227,1.76,1.3,-0.02,0.03,3.07,-1.49,0.11,0.43,-0.69,32.825864156,34.956481394,21.047,1.08,1.99,2.3,307699320,2172,111,11110000,15,25,100,0.0,0,20,20,100802,22.55,3
11440,29.474,0.963,12.540999999999999,13.16663,18.7465,24.08519,0.123227,0.028367000000000003,1.149933,6200.0,7880.0,2970.0,46.5,10.09,00000000 00000000,32.826188216999995,34.956406395,24.227,1.74,1.32,0.01,0.03,3.08,-1.49,0.07,0.43,-0.72,32.825864156,34.956481394,21.047,1.08,1.99,2.3,307699345,2172,111,11110000,15,25,100,0.0,0,45,45,100800,22.72,0
11441,28.752,1.082,12.044,8.3128,19.436529999999998,30.79263,0.157914,0.042442,1.169027,6240.0,7900.0,2960.0,46.5,10.1,00000000 00000000,32.826188517,34.956406858,24.228,1.72,1.34,0.04,0.03,3.09,-1.5,0.03,0.43,-0.74,32.825864284,34.956481630999996,21.053,0.52,57.46,0.1,307699370,2172,111,11110000,15,25,100,0.0,0,20,20,100800,22.72,3
11442,27.883000000000003,1.042,11.682,2.8323,11.2999,37.2434,0.168476,0.112719,1.221259,6270.0,7970.0,2960.0,46.5,10.08,00000000 00000000,32.826188821,34.956407318000004,24.229,1.71,1.36,0.1,0.04,3.1,-1.5,-0.01,0.44,-0.76,32.825864284,34.956481630999996,21.053,0.52,57.46,0.1,307699395,2172,111,11110000,15,25,100,0.0,0,45,45,100800,22.8,0
11443,26.884,0.848,11.474,-2.04546,7.87752,44.9309,0.080678,0.133601,1.2351860000000001,6300.0,8110.0,3040.0,46.5,10.07,00000000 00000000,32.826189131999996,34.956407775,24.233,1.7,1.39,0.15,0.04,3.1,-1.51,-0.06,0.47,-0.78,32.825864774,34.956482199,20.939,1.52,44.39,-2.27,307699420,2172,111,11110000,15,25,100,0.0,0,20,20,100800,22.72,3
11444,25.768,0.508,11.232000000000001,-6.49022,13.18131,45.29549,0.122135,0.1376,1.258098,6360.0,8280.0,3110.0,46.5,10.08,00000000 00000000,32.826189452,34.956408228,24.237,1.67,1.44,0.21,0.03,3.11,-1.51,-0.12,0.5,-0.83,32.825864774,34.956482199,20.939,1.52,44.39,-2.27,307699445,2172,111,11110000,15,25,100,0.0,0,45,45,100800,22.72,0
11445,24.736,0.184,10.978,-1.24567,5.741169999999999,40.51205,0.352014,0.126946,1.317691,6420.0,8430.0,3140.0,46.5,10.11,00000000 00000000,32.82618978,34.956408678,24.244,1.69,1.47,0.29,0.03,3.12,-1.52,-0.19,0.52,-0.83,32.825864749000004,34.956482565,21.005,0.68,94.79,1.32,307699470,2172,111,11110000,15,25,100,0.0,0,20,20,100802,22.64,3
11446,23.925,0.081,10.773,4.1327300000000005,15.61263,22.751739999999998,0.301223,0.105235,1.213546,6470.0,8580.0,3160.0,46.4,10.04,00000000 00000000,32.826190114,34.956409136,24.252,1.72,1.49,0.37,0.03,3.13,-1.52,-0.28,0.55,-0.8,32.825864749000004,34.956482565,21.005,0.68,94.79,1.32,307699495,2172,111,11110000,15,25,100,0.0,0,45,45,100802,22.64,0
11447,23.583000000000002,0.107,10.109,1.6564,37.83184,4.67989,0.157366,0.000204,0.9688180000000001,6460.0,8680.0,3170.0,46.4,10.11,00000000 00000000,32.82619045,34.956409601,24.262,1.74,1.49,0.4,0.02,3.14,-1.53,-0.31,0.57,-0.79,32.825865381,34.956483641999995,20.801,2.45,55.19,-4.08,307699520,2172,111,11110000,13,25,100,0.0,0,20,20,100802,22.64,3
11448,23.621,0.064,-8.947000000000001,-5.958,52.56811,-5.40292,0.09514,-0.051745000000000006,0.819744,6430.0,8670.0,3120.0,46.4,10.07,00000000 00000000,32.826190787,34.956410066,24.272,1.73,1.49,0.37,0.02,3.15,-1.53,-0.29,0.56,-0.8,32.825865381,34.956483641999995,20.801,2.45,55.19,-4.08,307699545,2172,111,11110000,13,25,100,0.0,0,45,45,100802,22.64,0
11449,23.825,0.161,-7.621,-14.12166,51.08868,-7.060639999999999,0.136666,-0.055294,0.7796649999999999,6350.0,8630.0,3110.0,46.4,10.1,00000000 00000000,32.826191122,34.956410529,24.281,1.72,1.48,0.32,0.01,3.16,-1.54,-0.24,0.54,-0.8,32.825865392,34.956484034,20.775,0.73,88.15,-0.52,307699570,2172,111,11110000,13,25,100,0.0,0,20,20,100800,22.72,3
11450,24.013,0.57,-6.531000000000001,-19.49615,34.5255,-3.5331,0.220779,-0.026067,0.795716,6270.0,8590.0,3090.0,46.4,10.07,00000000 00000000,32.826191454,34.956410993,24.288,1.74,1.46,0.28,0.01,3.16,-1.54,-0.19,0.53,-0.78,32.825865392,34.956484034,20.775,0.73,88.15,-0.52,307699595,2172,111,11110000,13,25,100,0.0,0,45,45,100800,22.72,0
11451,24.101999999999997,1.079,-5.926,-21.42454,14.94038,0.7205199999999999,0.267806,0.002582,0.860822,6190.0,8590.0,3090.0,46.4,10.12,00000000 00000000,32.826191781999995,34.956411465,24.295,1.78,1.45,0.24,0.0,3.17,-1.55,-0.15,0.53,-0.73,32.825865627,34.956484468,20.796,0.96,57.32,0.43,307699620,2172,111,11110000,11,25,100,0.0,0,20,20,100800,22.8,3
11452,24.156999999999996,1.604,-5.712999999999999,-19.9324,3.4622699999999997,-2.62635,0.293727,0.051414,0.9587389999999999,6150.0,8620.0,3090.0,46.4,10.08,00000000 00000000,32.826192108,34.956411949,24.301,1.83,1.44,0.22,0.0,3.18,-1.55,-0.13,0.54,-0.69,32.825865627,34.956484468,20.796,0.96,57.32,0.43,307699645,2172,111,11110000,11,25,100,0.0,0,45,45,100800,22.8,0
11453,24.403000000000002,1.9969999999999999,-5.718,-12.70653,-2.10805,-14.62357,0.251614,0.054548,0.9903350000000001,6130.0,8660.0,3090.0,46.4,10.1,00000000 00000000,32.826192432,34.956412446,24.306,1.88,1.44,0.22,0.0,3.19,-1.56,-0.13,0.56,-0.64,32.825865657,34.95648513,20.912,1.24,86.94,2.3,307699670,2172,111,11110000,12,25,100,0.0,0,20,20,100800,22.8,3
11454,24.921,2.1590000000000003,-5.8229999999999995,-4.8135699999999995,-3.68276,-23.94971,0.125314,0.036022000000000005,0.9144209999999999,6130.0,8680.0,3080.0,46.4,10.07,00000000 00000000,32.826192758000005,34.956412955,24.312,1.91,1.45,0.22,0.0,3.2,-1.56,-0.12,0.58,-0.61,32.825865657,34.95648513,20.912,1.24,86.94,2.3,307699695,2172,111,11110000,12,25,100,0.0,0,45,45,100800,22.72,0
11455,25.54,2.145,-5.928,0.39455999999999997,-2.47173,-24.29492,0.024791,0.041056,0.82906,6130.0,8660.0,3050.0,46.4,10.11,00000000 00000000,32.826193087,34.956413469,24.317,1.92,1.47,0.18,0.0,3.21,-1.57,-0.1,0.59,-0.61,32.825866524,34.956485348,20.935,1.96,12.01,0.47,307699720,2172,111,11110000,11,25,100,0.0,0,20,20,100800,22.72,3
11456,26.119,2.028,-5.965,3.7223900000000003,1.56988,-22.37694,-0.046222000000000006,0.018751,0.771937,6130.0,8630.0,3010.0,46.5,10.07,00000000 00000000,32.82619342,34.956413982,24.321,1.9,1.49,0.13,0.0,3.21,-1.57,-0.05,0.6,-0.63,32.825866524,34.956485348,20.935,1.96,12.01,0.47,307699745,2172,111,11110000,11,25,100,0.0,0,45,45,100800,22.72,0
11457,26.601,1.867,-5.9110000000000005,4.8574,4.07099,-17.059839999999998,-0.085008,0.012181,0.7534109999999999,6120.0,8600.0,2990.0,46.5,10.09,00000000 00000000,32.826193759,34.95641449,24.324,1.88,1.51,0.07,0.0,3.22,-1.58,0.0,0.61,-0.66,32.825866841,34.956485771,20.919,1.05,48.43,-0.32,307699770,2172,111,11110000,11,25,100,0.0,0,20,20,100802,22.64,3
11458,26.949,1.7069999999999999,-5.818,5.0725,3.4527400000000004,-12.26325,-0.062283000000000005,0.017872,0.788328,6110.0,8550.0,2940.0,46.5,10.08,00000000 00000000,32.826194103,34.95641499,24.325,1.85,1.54,0.01,0.0,3.23,-1.58,0.06,0.62,-0.7,32.825866841,34.956485771,20.919,1.05,48.43,-0.32,307699795,2172,111,11110000,11,25,100,0.0,0,45,45,100802,22.64,0
11459,27.215,1.54,-5.7589999999999995,6.28051,2.8531,-11.5557,-0.041963,0.041849000000000004,0.8610129999999999,6100.0,8520.0,2890.0,46.5,10.09,00000000 00000000,32.826194451999996,34.956415483,24.325,1.83,1.56,-0.02,0.0,3.24,-1.59,0.11,0.63,-0.73,32.825867087,34.956486237,20.912,1.02,57.96,-0.13,307699820,2172,111,11110000,11,25,100,0.0,0,20,20,100802,22.64,3
11460,27.531999999999996,1.328,-5.681,8.055,3.17656,-15.202639999999999,0.020531,0.030969999999999998,0.936003,6080.0,8500.0,2870.0,46.5,10.07,00000000 00000000,32.826194808000004,34.956415971,24.324,1.81,1.59,-0.05,0.01,3.25,-1.59,0.14,0.64,-0.76,32.825867087,34.956486237,20.912,1.02,57.96,-0.13,307699845,2172,111,11110000,11,25,100,0.0,0,45,45,100802,22.55,0
11461,27.921,1.06,-5.655,10.29048,0.07191,-18.0535,0.086495,0.023122,1.0249,6070.0,8440.0,2820.0,46.5,10.1,00000000 00000000,32.826195168000005,34.956416456999996,24.322,1.81,1.6,-0.05,0.01,3.26,-1.6,0.15,0.65,-0.76,32.825867341,34.95648664,20.921,0.94,53.29,0.16,307699870,2172,111,11110000,11,25,100,0.0,0,20,20,100802,22.55,3
11462,28.397,0.732,-5.652,11.46622,1.3306799999999999,-22.200789999999998,0.088434,0.017463,1.085236,6070.0,8380.0,2750.0,46.5,10.07,00000000 00000000,32.826195530999996,34.956416944000004,24.321,1.82,1.61,-0.04,0.02,3.26,-1.6,0.13,0.66,-0.76,32.825867341,34.95648664,20.921,0.94,53.29,0.16,307699895,2172,111,11110000,11,25,100,0.0,0,45,45,100802,22.55,0
11463,28.954,0.405,-5.56,9.827539999999999,7.28994,-23.87981,0.071219,-0.001526,1.13703,6050.0,8340.0,2710.0,46.5,10.12,00000000 00000000,32.826195896,34.956417431,24.32,1.81,1.62,-0.01,0.02,3.27,-1.61,0.1,0.66,-0.77,32.825867636999995,34.956487179,20.92,1.2,56.93,-0.02,307699920,2172,111,11110000,11,25,100,0.0,0,20,20,100802,22.55,3
11464,29.508000000000003,0.127,-5.289,8.56724,14.75115,-22.41295,0.073906,0.006926000000000001,1.194114,6030.0,8280.0,2670.0,46.5,10.08,00000000 00000000,32.826196261999996,34.956417916999996,24.32,1.81,1.63,0.02,0.03,3.28,-1.61,0.06,0.66,-0.78,32.825867636999995,34.956487179,20.92,1.2,56.93,-0.02,307699945,2172,111,11110000,11,25,100,0.0,0,45,45,100800,22.72,0
11465,30.046,0.151,-4.856,10.27155,18.72374,-22.76624,0.127172,0.032592,1.2283629999999999,5980.0,8240.0,2680.0,46.5,10.1,00000000 00000000,32.82619663,34.956418401,24.322,1.81,1.63,0.07,0.03,3.29,-1.62,0.01,0.66,-0.78,32.825866894,34.956488278,20.913,2.63,128.67,-0.13,307699970,2172,111,11110000,11,25,100,0.0,0,20,20,100802,22.64,3
11466,30.581,0.504,-4.48,14.55984,8.144919999999999,-21.557579999999998,0.14799400000000001,0.010337,1.209338,5940.0,8190.0,2670.0,46.5,10.07,00000000 00000000,32.826196998,34.956418888,24.324,1.82,1.63,0.13,0.03,3.3,-1.63,-0.04,0.66,-0.77,32.825866894,34.956488278,20.913,2.63,128.67,-0.13,307699995,2172,111,11110000,11,25,100,0.0,0,45,45,100802,22.64,0
