,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
2696,23.831,3.391,-5.468,-10.93573,9.40784,18.12675,0.091645,0.108839,1.071769,6770.0,6210.0,2940.0,47.7,10.07,00000000 00000000,32.82581043,34.956124545,22.286,-0.87,0.68,-0.09,0.0,-2.27,0.31,0.11,-0.36,-1.23,32.825771044,34.956292022,22.287,1.11,52.36,-0.14,307399195,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2697,23.424,3.133,-5.197,-5.96788,13.38825,17.6986,0.120315,0.11445699999999999,1.103609,6790.0,6270.0,2980.0,47.7,10.13,00000000 00000000,32.825810607,34.956124468,22.284,-0.86,0.7,-0.06,0.0,-2.28,0.29,0.09,-0.35,-1.22,32.825771375,34.956292498,22.284,1.14,50.63,-0.13,307399220,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2698,22.993000000000002,3.02,-4.876,-0.20726,13.47906,17.11758,0.147377,0.124306,1.113974,6800.0,6320.0,3020.0,47.7,10.03,00000000 00000000,32.825810766,34.956124239,22.283,-0.84,0.71,-0.03,0.0,-2.28,0.28,0.06,-0.33,-1.21,32.825771375,34.956292498,22.284,1.14,50.63,-0.13,307399245,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2699,22.589000000000002,3.0239999999999996,-4.544,2.54872,16.03811,15.801979999999999,0.088679,0.077821,1.094671,6810.0,6350.0,3050.0,47.7,10.11,00000000 00000000,32.825810935,34.956124171999996,22.282,-0.82,0.71,0.0,0.0,-2.28,0.26,0.03,-0.32,-1.19,32.825771703,34.956292977,22.272,1.15,51.01,-0.23,307399270,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2700,22.228,3.045,-4.135,1.0691899999999999,14.41508,13.76155,0.064316,0.058588,1.086933,6810.0,6380.0,3090.0,47.7,10.05,00000000 00000000,32.825811096,34.95612395,22.282,-0.82,0.72,0.01,0.0,-2.29,0.25,0.0,-0.32,-1.19,32.825771703,34.956292977,22.272,1.15,51.01,-0.23,307399295,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2701,21.833000000000002,3.054,-4.01,2.56664,-4.34302,19.98084,0.134404,0.063829,1.0852030000000001,6810.0,6410.0,3130.0,47.7,10.08,00000000 00000000,32.825811302,34.956123883000004,22.284,-0.81,0.72,0.04,0.0,-2.29,0.24,-0.01,-0.32,-1.19,32.825772061,34.956293456,22.288,1.18,48.5,0.21,307399320,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2702,21.201,3.088,-4.377,3.5781099999999997,-18.90458,29.94244,0.18573900000000002,0.035185,1.095625,6850.0,6470.0,3150.0,47.7,10.08,00000000 00000000,32.825811463,34.956123667,22.285,-0.79,0.71,0.06,0.0,-2.29,0.22,-0.03,-0.32,-1.16,32.825772061,34.956293456,22.288,1.18,48.5,0.21,307399345,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2703,20.362000000000002,3.127,-4.853,5.6136,-13.81134,37.38663,0.197331,-0.015384,1.102407,6940.0,6560.0,3150.0,47.7,10.11,00000000 00000000,32.825811621,34.95612361,22.287,-0.77,0.69,0.09,0.0,-2.3,0.21,-0.06,-0.33,-1.13,32.825772374,34.956293906999996,22.291,1.09,50.65,0.05,307399370,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2704,19.37,3.242,-5.129,11.066880000000001,-4.1648,39.87723,0.16663599999999998,-0.069281,1.074422,7050.0,6620.0,3090.0,47.6,10.07,00000000 00000000,32.825811773000005,34.956123405999996,22.29,-0.75,0.65,0.11,0.0,-2.3,0.2,-0.09,-0.35,-1.11,32.825772374,34.956293906999996,22.291,1.09,50.65,0.05,307399395,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
2705,18.362000000000002,3.511,-5.233,18.02523,-1.11606,37.281259999999996,0.142293,-0.039166,1.062433,7140.0,6700.0,3070.0,47.6,10.12,00000000 00000000,32.825811961999996,34.956123355,22.293,-0.75,0.62,0.13,0.0,-2.31,0.18,-0.1,-0.38,-1.09,32.825772694,34.9562944,22.292,1.15,52.5,-0.07,307399420,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2706,17.467,3.952,-5.398,22.94812,-8.36329,29.75432,0.186276,0.02559,1.035557,7220.0,6730.0,3010.0,47.6,10.07,00000000 00000000,32.8258121,34.956123156,22.296,-0.73,0.6,0.15,0.0,-2.31,0.17,-0.12,-0.4,-1.07,32.825772694,34.9562944,22.292,1.15,52.5,-0.07,307399445,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2707,16.807000000000002,4.467,-5.723,22.87087,-13.0783,16.86935,0.209957,0.081513,0.972635,7300.0,6760.0,2940.0,47.6,10.09,00000000 00000000,32.825812323,34.956123082,22.3,-0.71,0.59,0.15,0.0,-2.31,0.16,-0.13,-0.4,-1.05,32.825773028,34.956294793000005,22.295,1.04,44.9,0.05,307399470,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.8,3
2708,16.462,4.959,-6.108,18.39036,-14.974620000000002,7.71505,0.16705,0.070021,0.885056,7370.0,6760.0,2860.0,47.6,10.05,00000000 00000000,32.825812456,34.956122895,22.303,-0.68,0.59,0.14,0.0,-2.32,0.14,-0.12,-0.4,-1.02,32.825773028,34.956294793000005,22.295,1.04,44.9,0.05,307399495,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
2709,16.201,5.291,-6.579,10.50029,-22.26672,10.43458,0.136573,0.039435000000000005,0.8224530000000001,7430.0,6760.0,2800.0,47.6,10.11,00000000 00000000,32.825812651,34.956122821,22.306,-0.66,0.58,0.1,0.0,-2.32,0.13,-0.08,-0.41,-1.0,32.825773343,34.956295113,22.297,0.9,40.64,-0.05,307399520,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2710,15.864,5.421,-7.245,3.26455,-26.318640000000002,13.61885,0.071599,0.06089,0.821357,7530.0,6750.0,2680.0,47.6,10.05,00000000 00000000,32.825812782,34.956122643,22.308,-0.66,0.57,0.06,0.0,-2.32,0.12,-0.04,-0.41,-0.99,32.825773343,34.956295113,22.297,0.9,40.64,-0.05,307399545,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2711,15.599,5.391,-7.847,-2.34281,-19.21265,7.23981,0.017953,0.079045,0.8160109999999999,7610.0,6780.0,2610.0,47.6,10.12,00000000 00000000,32.825812916,34.956122603000004,22.309,-0.67,0.58,0.02,0.0,-2.33,0.11,0.0,-0.41,-1.01,32.825773793,34.956295501,22.301,1.23,36.0,0.07,307399570,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2712,15.552,5.2589999999999995,-8.193,-7.66173,-8.21147,-1.91488,0.010241,0.074054,0.8543729999999999,7680.0,6810.0,2530.0,47.6,10.07,00000000 00000000,32.825813047,34.956122419,22.309,-0.7,0.58,-0.01,0.0,-2.33,0.09,0.04,-0.41,-1.03,32.825773793,34.956295501,22.301,1.23,36.0,0.07,307399595,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2713,15.695,5.023,-8.286,-12.035169999999999,-1.7653900000000002,-7.6886,0.059385,0.064339,0.886965,7700.0,6830.0,2510.0,47.6,10.1,00000000 00000000,32.825813286,34.956122353000005,22.308,-0.71,0.59,-0.04,0.0,-2.33,0.08,0.07,-0.41,-1.05,32.825774142,34.956295897,22.305,1.06,43.85,-0.01,307399620,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2714,15.965,4.729,-8.294,-13.971260000000001,-1.20686,-9.76662,0.074514,0.045524,0.9146780000000001,7710.0,6840.0,2480.0,47.6,10.08,00000000 00000000,32.82581342,34.956122159,22.307,-0.73,0.59,-0.07,0.0,-2.34,0.07,0.09,-0.41,-1.06,32.825774142,34.956295897,22.305,1.06,43.85,-0.01,307399645,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2715,16.287,4.421,-8.283999999999999,-13.6827,0.03797,-12.29524,0.068722,0.049522000000000004,0.953174,7690.0,6850.0,2500.0,47.6,10.1,00000000 00000000,32.825813591999996,34.956122117,22.305,-0.74,0.59,-0.08,0.0,-2.34,0.05,0.11,-0.42,-1.07,32.825774437,34.956296339,22.303,1.05,51.63,-0.04,307399670,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2716,16.679000000000002,4.152,-8.215,-11.82771,3.14773,-15.464089999999999,0.09200900000000001,0.064404,1.012885,7680.0,6830.0,2500.0,47.6,10.07,00000000 00000000,32.825813726,34.956121916,22.302,-0.75,0.59,-0.09,0.0,-2.34,0.04,0.11,-0.42,-1.08,32.825774437,34.956296339,22.303,1.05,51.63,-0.04,307399695,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2717,17.144000000000002,3.947,-8.059,-9.460139999999999,6.5549,-18.16452,0.132493,0.07127,1.0783049999999998,7640.0,6820.0,2530.0,47.6,10.07,00000000 00000000,32.825813864000004,34.956121882,22.3,-0.75,0.59,-0.07,0.0,-2.35,0.03,0.1,-0.42,-1.09,32.825774818,34.956296789,22.298,1.18,45.13,-0.22,307399720,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2718,17.642,3.787,-7.831,-9.2233,8.59421,-18.69341,0.167926,0.059237,1.1164100000000001,7590.0,6810.0,2570.0,47.6,10.08,00000000 00000000,32.825813998,34.956121679,22.298,-0.75,0.59,-0.05,0.0,-2.35,0.01,0.07,-0.42,-1.09,32.825774818,34.956296789,22.298,1.18,45.13,-0.22,307399745,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2719,18.084,3.593,-7.593999999999999,-10.56466,7.782960000000001,-15.08284,0.17627,0.056595000000000006,1.132767,7530.0,6790.0,2640.0,47.6,10.12,00000000 00000000,32.825814246,34.956121631,22.297,-0.74,0.59,-0.01,0.0,-2.35,0.0,0.04,-0.43,-1.08,32.825775166999996,34.956297258,22.283,1.17,48.56,-0.28,307399770,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2720,18.492,3.372,-7.374,-10.8261,7.1647,-16.42427,0.14429,0.081997,1.164398,7500.0,6760.0,2640.0,47.6,10.07,00000000 00000000,32.82581438,34.956121431,22.297,-0.74,0.59,0.02,0.0,-2.36,0.0,0.0,-0.43,-1.07,32.825775166999996,34.956297258,22.283,1.17,48.56,-0.28,307399795,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
2721,19.012999999999998,3.201,-7.222,-7.2864,1.10781,-21.63791,0.184298,0.075133,1.158647,7460.0,6740.0,2680.0,47.6,10.1,00000000 00000000,32.825814518,34.956121405,22.298,-0.73,0.59,0.06,0.0,-2.36,-0.02,-0.03,-0.42,-1.07,32.825775582,34.956297707,22.296,1.23,42.44,0.13,307399820,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.55,3
2722,19.529,3.1460000000000004,-7.3020000000000005,-2.3536799999999998,-9.80745,-16.953960000000002,0.23568899999999998,0.068527,1.1537389999999998,7430.0,6700.0,2680.0,47.6,10.08,00000000 00000000,32.825814652,34.956121210999996,22.3,-0.71,0.59,0.11,0.0,-2.36,-0.03,-0.08,-0.42,-1.05,32.825775582,34.956297707,22.296,1.23,42.44,0.13,307399845,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2723,19.869,3.181,-7.595,1.49865,-13.219510000000001,-10.98408,0.238882,0.08663799999999999,1.099322,7410.0,6660.0,2690.0,47.6,10.1,00000000 00000000,32.825814788,34.956121186,22.303,-0.68,0.58,0.14,0.0,-2.37,-0.04,-0.12,-0.41,-1.02,32.825775946,34.956298119,22.302,1.11,43.7,0.12,307399870,2172,1000,11111100,32,25,100,0.0,0,20,20,100822,20.88,3
2724,20.182000000000002,3.2960000000000003,-7.837000000000001,4.28974,-6.5210099999999995,-17.25427,0.16748,0.11321600000000001,1.026174,7420.0,6630.0,2670.0,47.6,10.08,00000000 00000000,32.825814920999996,34.956121005,22.308,-0.66,0.59,0.17,0.0,-2.37,-0.05,-0.14,-0.4,-1.0,32.825775946,34.956298119,22.302,1.11,43.7,0.12,307399895,2172,1000,11111100,32,25,100,0.0,0,45,45,100822,20.88,0
2725,20.75,3.495,-7.89,4.63888,-2.28932,-28.43021,0.132661,0.124866,0.9281020000000001,7410.0,6580.0,2650.0,47.6,10.11,00000000 00000000,32.825815059,34.956121,22.312,-0.65,0.6,0.16,0.0,-2.37,-0.07,-0.14,-0.39,-1.0,32.825776325999996,34.956298585,22.321,1.19,46.04,0.25,307399920,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.8,3
2726,21.488000000000003,3.661,-7.97,-0.37133,-9.46369,-29.61804,0.14309000000000002,0.11491099999999999,0.866877,7370.0,6510.0,2640.0,47.6,10.1,00000000 00000000,32.825815197,34.956120825999996,22.316,-0.64,0.62,0.14,0.0,-2.37,-0.08,-0.12,-0.37,-0.99,32.825776325999996,34.956298585,22.321,1.19,46.04,0.25,307399945,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
2727,22.179000000000002,3.6660000000000004,-8.275,-6.59152,-17.40361,-24.53783,0.165262,0.104316,0.884835,7330.0,6440.0,2650.0,47.6,10.1,00000000 00000000,32.825815341,34.956120805,22.32,-0.62,0.62,0.12,0.0,-2.38,-0.09,-0.09,-0.36,-0.98,32.825776774,34.956298939,22.33,1.19,33.79,0.19,307399970,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2728,22.756,3.5439999999999996,-8.706,-9.04222,-19.63808,-19.52291,0.18344100000000002,0.111327,0.9098290000000001,7320.0,6380.0,2630.0,47.6,10.09,00000000 00000000,32.825815484,34.956120639,22.323,-0.61,0.63,0.1,0.0,-2.38,-0.1,-0.07,-0.34,-0.97,32.825776774,34.956298939,22.33,1.19,33.79,0.19,307399995,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,8
2729,23.221999999999998,3.372,-9.167,-10.212769999999999,-18.80162,-16.33987,0.172618,0.11614100000000001,0.8786860000000001,7300.0,6360.0,2660.0,47.6,10.05,00000000 00000000,32.825815661,34.956120635,22.326,-0.59,0.64,0.08,0.0,-2.38,-0.12,-0.05,-0.33,-0.96,32.825777091999996,34.956299391,22.329,1.08,50.28,-0.15,307400020,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2730,23.679000000000002,3.175,-9.535,-11.40541,-12.26496,-17.95335,0.166203,0.11017,0.841678,7310.0,6340.0,2660.0,47.6,10.08,00000000 00000000,32.825815808,34.956120479,22.327,-0.57,0.65,0.05,0.0,-2.39,-0.13,-0.02,-0.31,-0.95,32.825777091999996,34.956299391,22.329,1.08,50.28,-0.15,307400045,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
2731,24.230999999999998,2.9419999999999997,-9.745,-14.44785,-7.69154,-22.596420000000002,0.154358,0.06375900000000001,0.8388059999999999,7320.0,6300.0,2650.0,47.6,10.11,00000000 00000000,32.825815975,34.956120496,22.328,-0.56,0.66,0.01,0.0,-2.39,-0.14,0.0,-0.3,-0.94,32.825777404,34.956299871999995,22.329,1.13,52.55,0.01,307400070,2172,1000,11111100,33,25,100,0.0,0,20,20,100824,20.71,3
2732,24.899,2.641,-9.907,-18.205270000000002,-9.62508,-24.70239,0.136104,0.022272999999999998,0.8233590000000001,7300.0,6260.0,2660.0,47.6,10.08,00000000 00000000,32.825816125,34.956120346,22.328,-0.56,0.66,-0.01,0.0,-2.39,-0.15,0.04,-0.3,-0.94,32.825777404,34.956299871999995,22.329,1.13,52.55,0.01,307400095,2172,1000,11111100,33,25,100,0.0,0,45,45,100824,20.8,0
2733,25.53,2.2680000000000002,10.221,-19.06737,-17.90889,-20.11037,0.110706,0.010876,0.849642,7280.0,6230.0,2700.0,47.6,10.11,00000000 00000000,32.825816319,34.956120348,22.328,-0.56,0.66,-0.05,0.0,-2.39,-0.17,0.08,-0.3,-0.94,32.825777739,34.956300319,22.334,1.1,48.44,-0.04,307400120,2172,1000,11111100,33,25,100,0.0,0,20,20,100824,20.8,3
2734,26.041999999999998,1.9080000000000001,10.718,-16.28196,-22.62496,-15.18857,0.07703099999999999,0.001778,0.902379,7290.0,6190.0,2690.0,47.6,10.08,00000000 00000000,32.825816469,34.956120196,22.326,-0.57,0.66,-0.08,0.0,-2.4,-0.18,0.11,-0.3,-0.95,32.825777739,34.956300319,22.334,1.1,48.44,-0.04,307400145,2172,1000,11111100,33,25,100,0.0,0,45,45,100824,20.8,0
2735,26.406,1.6280000000000001,11.294,-10.41045,-24.55444,-9.30738,0.042248,-0.011122,0.974134,7300.0,6190.0,2700.0,47.6,10.07,00000000 00000000,32.825816661,34.956120204,22.324,-0.6,0.67,-0.1,0.0,-2.4,-0.19,0.13,-0.31,-0.98,32.825778071,34.956300775,22.33,1.12,49.3,-0.08,307400170,2172,1000,11111100,33,25,100,0.0,0,20,20,100824,20.71,3
2736,26.56,1.526,11.899000000000001,0.41005,-22.01041,-1.50653,0.01142,-0.026164999999999997,1.03376,7340.0,6190.0,2650.0,47.6,10.07,00000000 00000000,32.825816814,34.956120038,22.321,-0.64,0.68,-0.1,0.0,-2.4,-0.2,0.13,-0.32,-1.01,32.825778071,34.956300775,22.33,1.12,49.3,-0.08,307400195,2172,1000,11111100,33,25,100,0.0,0,45,45,100824,20.71,0
2737,26.526,1.663,12.265,10.51689,-6.052980000000001,1.8190099999999998,0.000517,-0.038336,1.045466,7400.0,6160.0,2550.0,47.6,10.1,00000000 00000000,32.825816997,34.956120047,22.319,-0.69,0.69,-0.09,0.0,-2.41,-0.21,0.12,-0.33,-1.06,32.825778407,34.95630124,22.334,1.13,49.62,-0.04,307400220,2172,1000,11111100,33,25,100,0.0,0,20,20,100824,20.71,3
2738,26.346,1.9569999999999999,12.212,14.12524,10.04391,8.11476,0.083954,-0.030864,1.034163,7430.0,6140.0,2480.0,47.6,10.04,00000000 00000000,32.825817154,34.956119856,22.317,-0.73,0.7,-0.09,0.0,-2.41,-0.23,0.12,-0.35,-1.11,32.825778407,34.95630124,22.334,1.13,49.62,-0.04,307400245,2172,1000,11111100,33,25,100,0.0,0,45,45,100826,20.63,0
2739,25.955,2.2,11.818,11.21383,21.797520000000002,18.86696,0.176273,-0.012556,1.06839,7430.0,6120.0,2450.0,47.6,10.1,00000000 00000000,32.825817385,34.956119849000004,22.314,-0.75,0.7,-0.07,0.0,-2.41,-0.24,0.1,-0.36,-1.13,32.825778770999996,34.956301691,22.322,1.16,46.2,-0.24,307400270,2172,1000,11111100,33,25,100,0.0,0,20,20,100824,20.71,3
2740,25.311999999999998,2.287,11.222999999999999,5.42048,26.5457,28.997320000000002,0.22067399999999998,0.008175,1.095294,7440.0,6120.0,2460.0,47.6,10.07,00000000 00000000,32.825817541999996,34.956119645,22.313,-0.76,0.69,-0.05,0.0,-2.41,-0.25,0.08,-0.37,-1.13,32.825778770999996,34.956301691,22.322,1.16,46.2,-0.24,307400295,2172,1000,11111100,33,25,100,0.0,0,45,45,100824,20.71,0
2741,24.535999999999998,2.168,10.685,-2.24539,15.7614,33.035109999999996,0.25093899999999997,0.027602999999999996,1.100331,7440.0,6170.0,2510.0,47.6,10.1,00000000 00000000,32.825817809,34.956119623,22.312,-0.75,0.69,-0.02,0.0,-2.42,-0.26,0.05,-0.38,-1.12,32.825779164000004,34.956302099,22.316,1.14,41.38,-0.25,307400320,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
2742,23.701,1.889,10.543,-6.79465,-1.66432,37.18117,0.305992,0.021851,1.146966,7480.0,6240.0,2560.0,47.6,10.09,00000000 00000000,32.825817964,34.956119423000004,22.312,-0.74,0.68,0.01,0.0,-2.42,-0.27,0.01,-0.38,-1.1,32.825779164000004,34.956302099,22.316,1.14,41.38,-0.25,307400345,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
2743,22.801,1.521,10.720999999999998,-8.349269999999999,-6.48334,37.86462,0.336638,0.023444,1.193087,7540.0,6360.0,2620.0,47.6,10.07,00000000 00000000,32.825818118,34.956119415,22.313,-0.71,0.66,0.06,0.0,-2.42,-0.29,-0.03,-0.39,-1.07,32.82577956,34.956302475,22.316,1.12,38.63,-0.01,307400370,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2744,21.996,1.161,10.748,-7.57522,6.19615,30.418290000000002,0.357363,0.037082,1.149989,7640.0,6480.0,2660.0,47.6,10.07,00000000 00000000,32.825818266999995,34.956119229,22.315,-0.68,0.65,0.12,0.0,-2.42,-0.3,-0.08,-0.38,-1.04,32.82577956,34.956302475,22.316,1.12,38.63,-0.01,307400395,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
2745,21.365,0.878,10.503,-4.781969999999999,12.9369,22.58468,0.317963,0.033818,1.075335,7690.0,6590.0,2720.0,47.6,10.1,00000000 00000000,32.825818466,34.956119225,22.318,-0.64,0.64,0.16,0.0,-2.43,-0.31,-0.12,-0.38,-1.01,32.825779894,34.956302878,22.321,1.04,45.64,-0.02,307400420,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2746,20.947,0.741,10.144,0.32381,14.90846,11.98776,0.269575,0.022012,1.0358479999999999,7720.0,6660.0,2760.0,47.6,10.08,00000000 00000000,32.825818611,34.956119056,22.322,-0.61,0.64,0.18,0.0,-2.43,-0.32,-0.15,-0.37,-0.98,32.825779894,34.956302878,22.321,1.04,45.64,-0.02,307400445,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
2747,20.691999999999997,0.7909999999999999,-9.916,7.735339999999999,1.1113,5.290030000000001,0.267386,0.043322,1.005112,7700.0,6700.0,2790.0,47.6,10.07,00000000 00000000,32.825818856,34.956119046,22.328,-0.59,0.64,0.19,0.0,-2.43,-0.33,-0.16,-0.37,-0.95,32.825780254,34.95630328,22.34,1.09,43.33,0.37,307400470,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2748,20.568,1.0659999999999998,10.097000000000001,15.23955,-13.469339999999999,0.57535,0.240679,0.081682,0.954716,7710.0,6710.0,2760.0,47.6,10.07,00000000 00000000,32.825819001,34.956118890999996,22.333,-0.56,0.64,0.2,0.0,-2.43,-0.34,-0.16,-0.36,-0.93,32.825780254,34.95630328,22.34,1.09,43.33,0.37,307400495,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
2749,20.504,1.514,10.524000000000001,20.46278,-20.175910000000002,-2.9304900000000003,0.221521,0.104901,0.885762,7740.0,6710.0,2690.0,47.6,10.1,00000000 00000000,32.825819194,34.956118898,22.339,-0.54,0.66,0.18,0.0,-2.43,-0.36,-0.15,-0.34,-0.91,32.825780591,34.956303663,22.359,1.01,44.0,0.23,307400520,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
2750,20.514,2.064,11.045,22.10526,-19.017529999999997,-6.954289999999999,0.19051500000000002,0.119492,0.859765,7790.0,6670.0,2560.0,47.6,10.09,00000000 00000000,32.825819344,34.956118756,22.344,-0.52,0.67,0.16,0.0,-2.44,-0.37,-0.13,-0.32,-0.9,32.825780591,34.956303663,22.359,1.01,44.0,0.23,307400545,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2751,20.648000000000003,2.647,11.374,21.34289,-8.40059,-13.77939,0.154948,0.09366100000000001,0.8255030000000001,7810.0,6640.0,2490.0,47.6,10.08,00000000 00000000,32.825819546999995,34.956118765,22.347,-0.5,0.69,0.13,0.0,-2.44,-0.38,-0.1,-0.3,-0.89,32.825780938,34.956304025,22.358,1.02,41.32,-0.02,307400570,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.46,3
2752,20.895,3.2239999999999998,11.51,20.168789999999998,-5.32709,-13.32301,0.11552899999999999,0.05575,0.795068,7800.0,6570.0,2410.0,47.6,10.07,00000000 00000000,32.825819706,34.956118629,22.35,-0.51,0.7,0.08,0.0,-2.44,-0.39,-0.05,-0.29,-0.9,32.825780938,34.956304025,22.358,1.02,41.32,-0.02,307400595,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.46,0
2753,21.000999999999998,3.76,11.699000000000002,20.01776,-11.39938,-6.69002,0.08146,0.061344,0.794737,7810.0,6490.0,2310.0,47.6,10.1,00000000 00000000,32.82581995,34.95611864,22.352,-0.51,0.71,0.03,0.0,-2.44,-0.4,0.0,-0.29,-0.91,32.825781328000005,34.956304435999996,22.368,1.13,41.7,0.04,307400620,2172,1000,11111100,32,25,100,0.0,0,20,20,100828,20.38,3
2754,21.008000000000003,4.263,12.034,19.04364,-14.064820000000001,-3.08494,0.044839,0.062962,0.822159,7830.0,6430.0,2200.0,47.6,10.07,00000000 00000000,32.825820113,34.956118498,22.352,-0.54,0.72,0.0,0.0,-2.45,-0.41,0.03,-0.28,-0.93,32.825781328000005,34.956304435999996,22.368,1.13,41.7,0.04,307400645,2172,1000,11111100,32,25,100,0.0,0,45,45,100830,20.29,0
2755,20.993000000000002,4.728,12.355,17.56856,-10.81954,-2.90218,0.017450999999999998,0.0359,0.849909,7840.0,6390.0,2110.0,47.6,10.1,00000000 00000000,32.825820276,34.956118542,22.352,-0.56,0.73,-0.05,0.0,-2.45,-0.42,0.08,-0.28,-0.96,32.825781658000004,34.95630484,22.363,1.05,45.95,-0.08,307400670,2172,1000,11111100,32,25,100,0.0,0,20,20,100830,20.29,3
2756,20.927,5.1579999999999995,12.609000000000002,17.88927,-10.75105,2.20428,0.078802,0.020794,0.89755,7870.0,6350.0,2010.0,47.6,10.05,00000000 00000000,32.825820443000005,34.956118385,22.35,-0.6,0.74,-0.08,0.0,-2.45,-0.43,0.11,-0.3,-1.0,32.825781658000004,34.95630484,22.363,1.05,45.95,-0.08,307400695,2172,1000,11111100,32,25,100,0.0,0,45,45,100830,20.29,0
2757,20.641,5.598,12.923,22.053,-10.14056,9.48635,0.131549,0.056059000000000005,0.9827959999999999,7900.0,6320.0,1930.0,47.6,10.1,00000000 00000000,32.825820686,34.956118413,22.348,-0.62,0.74,-0.09,0.0,-2.45,-0.44,0.13,-0.31,-1.02,32.825782053000005,34.95630528,22.364,1.18,43.39,-0.14,307400720,2172,1000,11111100,31,25,100,0.0,0,20,20,100828,20.38,3
2758,20.34,6.109,13.027000000000001,21.94355,6.2636400000000005,2.70238,0.159866,0.129228,1.026646,7940.0,6300.0,1830.0,47.6,10.05,00000000 00000000,32.825820853,34.956118243,22.346,-0.64,0.74,-0.09,0.0,-2.45,-0.46,0.12,-0.31,-1.04,32.825782053000005,34.95630528,22.364,1.18,43.39,-0.14,307400745,2172,1000,11111100,31,25,100,0.0,0,45,45,100828,20.38,0
2759,20.336,6.6,12.585999999999999,15.69744,27.558190000000003,-10.70604,0.208375,0.161627,1.021588,7920.0,6270.0,1810.0,47.6,10.08,00000000 00000000,32.825821032,34.956118278000005,22.343,-0.64,0.75,-0.08,0.0,-2.46,-0.47,0.11,-0.3,-1.05,32.8257824,34.956305686,22.351,1.08,44.57,-0.26,307400770,2172,1000,11111100,31,25,100,0.0,0,20,20,100830,20.29,3
