,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
7690,233.532,2.218,-7.007000000000001,11.136389999999999,22.410529999999998,-1.35638,0.129794,0.119993,1.165261,30.0,14030.0,2410.0,46.9,10.11,00000000 00000000,32.826385761,34.956697464,24.094,0.57,0.12,0.03,-0.05,-5.75,-3.81,0.04,-1.15,-0.61,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573645,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.8,0
7691,233.457,2.51,-6.439,11.867569999999999,22.34214,5.6542,0.0018809999999999999,0.073527,1.119786,-10.0,14000.0,2390.0,46.9,10.12,00000000 00000000,32.826385787,34.956697616999996,24.095,0.57,0.1,0.07,-0.05,-5.77,-3.81,0.0,-1.13,-0.62,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573670,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7692,233.17,2.708,-5.984,5.41934,15.833910000000001,14.03885,-0.041162,0.046945,1.1043889999999998,-30.0,13980.0,2360.0,46.9,10.08,00000000 00000000,32.826385807,34.956697773,24.097,0.59,0.07,0.09,-0.05,-5.78,-3.81,-0.01,-1.12,-0.66,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573695,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7693,232.792,2.7039999999999997,-5.644,-1.7563099999999998,11.57254,16.49825,0.16178,-0.006342,1.195252,-90.0,13980.0,2390.0,46.9,10.1,00000000 00000000,32.826385822,34.956697934,24.1,0.6,0.06,0.13,-0.05,-5.79,-3.82,-0.05,-1.12,-0.68,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573720,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7694,232.334,2.5789999999999997,-5.507999999999999,-4.4079,1.24761,20.453689999999998,0.314936,-0.019941,1.1806649999999999,-140.0,14000.0,2410.0,46.9,10.08,00000000 00000000,32.826385841,34.956698096,24.104,0.6,0.1,0.18,-0.05,-5.81,-3.82,-0.1,-1.14,-0.65,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573745,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7695,231.864,2.373,-5.56,-8.92014,-3.0455,17.84204,0.296232,-0.016833,1.07707,-170.0,14010.0,2460.0,46.9,10.09,00000000 00000000,32.82638587,34.956698254,24.11,0.58,0.15,0.22,-0.05,-5.82,-3.82,-0.14,-1.15,-0.59,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573770,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7696,231.50900000000001,2.0340000000000003,-5.653,-15.45095,-2.4502599999999997,12.73766,0.20211700000000002,-0.034811,0.9735209999999999,-180.0,14020.0,2500.0,47.0,10.09,00000000 00000000,32.82638591,34.956698408,24.115,0.56,0.19,0.23,-0.05,-5.83,-3.82,-0.15,-1.16,-0.55,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573795,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7697,231.293,1.548,-5.712000000000001,-21.159470000000002,-3.30922,9.19629,0.161407,-0.02056,0.903719,-190.0,14050.0,2470.0,47.0,10.1,00000000 00000000,32.826385957,34.956698559,24.121,0.56,0.22,0.22,-0.05,-5.85,-3.82,-0.14,-1.17,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573820,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7698,231.138,0.9540000000000001,-5.885,-24.3778,-10.27103,7.45552,0.193551,0.035436,0.8933190000000001,-230.0,14110.0,2380.0,47.0,10.08,00000000 00000000,32.826386009000004,34.95669871,24.126,0.55,0.23,0.2,-0.05,-5.86,-3.82,-0.12,-1.18,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573845,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7699,231.08,0.32899999999999996,-6.206,-24.25521,-13.50925,1.09795,0.238842,0.106873,0.945506,-250.0,14210.0,2300.0,47.0,10.12,00000000 00000000,32.826386065,34.956698855,24.131,0.52,0.25,0.18,-0.05,-5.87,-3.82,-0.1,-1.16,-0.48,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573870,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7700,231.24900000000002,0.204,-6.555,-18.76055,-14.331370000000001,-10.021989999999999,0.256131,0.12026600000000001,0.973461,-190.0,14300.0,2210.0,47.0,10.09,00000000 00000000,32.826386123,34.95669899,24.136,0.47,0.26,0.18,-0.05,-5.89,-3.82,-0.1,-1.13,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573895,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7701,231.65,0.537,-6.974,-11.869539999999999,-20.447789999999998,-17.2266,0.225257,0.099862,0.911422,-140.0,14380.0,2190.0,47.0,10.12,00000000 00000000,32.826386183000004,34.956699111999995,24.14,0.43,0.27,0.17,-0.05,-5.9,-3.82,-0.09,-1.09,-0.41,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573920,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7702,232.123,0.706,-7.599,-6.47311,-27.805970000000002,-18.53064,0.117993,0.082549,0.8737030000000001,-80.0,14470.0,2180.0,47.0,10.09,00000000 00000000,32.826386245,34.956699224,24.145,0.4,0.27,0.15,-0.05,-5.92,-3.82,-0.07,-1.07,-0.39,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573945,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7703,232.636,0.731,-8.281,-1.2326,-23.84892,-22.705189999999998,0.02609,0.095708,0.853233,-20.0,14550.0,2180.0,47.0,10.12,00000000 00000000,32.826386303,34.95669933,24.148,0.39,0.24,0.12,-0.05,-5.93,-3.82,-0.04,-1.04,-0.4,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573970,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7704,233.28599999999997,0.6,-8.764,3.85215,-15.01816,-29.56573,0.032781,0.098136,0.8357760000000001,70.0,14600.0,2160.0,47.0,10.08,00000000 00000000,32.826386355,34.956699434,24.151,0.38,0.21,0.08,-0.05,-5.94,-3.82,0.0,-1.01,-0.43,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307573995,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,8
7705,234.00799999999998,0.318,-9.125,9.59502,-14.4404,-29.9566,0.04255,0.077797,0.8387379999999999,130.0,14650.0,2180.0,47.0,10.12,00000000 00000000,32.826386399,34.956699536,24.152,0.37,0.18,0.03,-0.04,-5.96,-3.82,0.03,-0.98,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574020,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7706,234.68900000000002,0.107,-9.472000000000001,14.97975,-11.87934,-29.7225,0.013831,0.077498,0.865556,210.0,14650.0,2140.0,46.9,10.07,00000000 00000000,32.826386436,34.956699635999996,24.153,0.37,0.14,0.0,-0.04,-5.97,-3.82,0.07,-0.96,-0.47,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574045,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7707,235.38299999999998,0.655,-9.634,18.2784,-0.17027,-32.61499,0.008327,0.06930599999999999,0.890962,260.0,14660.0,2110.0,46.9,10.12,00000000 00000000,32.826386465,34.956699737,24.152,0.37,0.11,-0.03,-0.04,-5.98,-3.82,0.1,-0.94,-0.5,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574070,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7708,236.158,1.253,-9.446,18.02605,12.93492,-35.9797,0.055691,0.060917,0.939824,310.0,14640.0,2090.0,46.9,10.09,00000000 00000000,32.826386487,34.956699839,24.151,0.38,0.08,-0.05,-0.04,-6.0,-3.82,0.13,-0.92,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574095,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7709,236.965,1.808,-9.027000000000001,14.84547,18.83555,-33.86132,0.12043800000000002,0.026848,1.0277969999999998,340.0,14630.0,2100.0,46.9,10.08,00000000 00000000,32.826386504,34.956699942,24.15,0.38,0.06,-0.05,-0.04,-6.01,-3.83,0.13,-0.91,-0.55,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574120,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7710,237.699,2.219,-8.443,8.38795,25.24362,-29.12508,0.16331500000000002,0.009457,1.087336,310.0,14640.0,2100.0,46.9,10.09,00000000 00000000,32.826386519,34.956700047,24.148,0.39,0.06,-0.03,-0.04,-6.02,-3.83,0.12,-0.92,-0.55,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574145,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7711,238.33900000000003,2.437,-7.791,2.1775700000000002,23.22136,-24.141170000000002,0.236114,0.022624000000000002,1.1079290000000002,270.0,14650.0,2080.0,46.9,10.08,00000000 00000000,32.826386535,34.956700153,24.148,0.39,0.08,-0.01,-0.04,-6.04,-3.83,0.09,-0.92,-0.54,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574170,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7712,238.892,2.5269999999999997,-7.337999999999999,0.16142,8.75177,-21.05442,0.247074,0.065337,1.1767809999999999,260.0,14660.0,2060.0,46.9,10.07,00000000 00000000,32.826386555999996,34.956700258000005,24.148,0.38,0.1,0.02,-0.04,-6.05,-3.83,0.05,-0.92,-0.52,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574195,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.8,0
7713,239.447,2.6319999999999997,-7.296,2.81259,-7.21698,-24.03894,0.30252399999999996,0.066483,1.243095,280.0,14680.0,2050.0,46.9,10.09,00000000 00000000,32.826386581,34.956700358,24.149,0.36,0.12,0.08,-0.04,-6.06,-3.83,0.0,-0.92,-0.49,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574220,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7714,240.03599999999997,2.806,-7.617000000000001,4.6439,-19.47241,-24.04932,0.367338,0.033205,1.262972,310.0,14700.0,2070.0,46.9,10.08,00000000 00000000,32.826386614,34.956700453,24.152,0.34,0.16,0.16,-0.04,-6.08,-3.83,-0.07,-0.92,-0.45,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574245,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7715,240.615,3.023,-8.165,6.647010000000001,-25.47308,-24.30323,0.315397,0.050358,1.202825,370.0,14710.0,2110.0,47.0,10.07,00000000 00000000,32.826386656,34.956700542,24.157,0.32,0.2,0.22,-0.04,-6.09,-3.83,-0.14,-0.92,-0.4,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574270,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7716,241.24599999999998,3.318,-8.738,8.82519,-22.29027,-29.96262,0.2153,0.102869,1.0666149999999999,490.0,14700.0,2130.0,47.0,10.08,00000000 00000000,32.826386706,34.956700627,24.164,0.31,0.22,0.26,-0.04,-6.1,-3.83,-0.18,-0.91,-0.37,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574295,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7717,242.02900000000002,3.658,-9.195,7.6159300000000005,-18.1672,-35.09664,0.13025699999999998,0.11788900000000001,0.955218,600.0,14710.0,2150.0,47.0,10.11,00000000 00000000,32.826386757,34.956700709,24.171,0.29,0.22,0.27,-0.04,-6.12,-3.83,-0.19,-0.9,-0.37,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574320,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7718,242.888,3.938,-9.561,3.01035,-16.891370000000002,-34.94826,0.11121600000000001,0.09582,0.889179,690.0,14730.0,2150.0,47.0,10.08,00000000 00000000,32.826386806,34.956700786999996,24.177,0.29,0.21,0.26,-0.04,-6.13,-3.82,-0.18,-0.89,-0.38,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574345,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7719,243.69,4.082,-9.96,-2.74917,-19.10847,-29.695109999999996,0.126907,0.075529,0.8515879999999999,750.0,14730.0,2140.0,47.0,10.12,00000000 00000000,32.826386853,34.956700864,24.183,0.28,0.2,0.23,-0.04,-6.14,-3.82,-0.15,-0.88,-0.38,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574370,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7720,244.361,4.034,10.386,-10.70298,-18.443839999999998,-21.956570000000003,0.155655,0.04879,0.8572219999999999,840.0,14740.0,2140.0,47.0,10.11,00000000 00000000,32.826386899,34.956700941,24.189,0.28,0.2,0.19,-0.04,-6.16,-3.82,-0.11,-0.87,-0.39,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574395,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7721,244.89,3.7539999999999996,10.761,-18.59505,-13.99627,-15.798370000000002,0.165269,0.032679,0.878286,910.0,14790.0,2150.0,47.0,10.12,00000000 00000000,32.826386945,34.956701019,24.193,0.29,0.2,0.17,-0.04,-6.17,-3.82,-0.09,-0.88,-0.39,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574420,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7722,245.332,3.3,11.027999999999999,-23.1708,-9.56015,-12.80419,0.140765,0.031473,0.88335,950.0,14880.0,2150.0,47.0,10.08,00000000 00000000,32.826386991999996,34.956701098,24.197,0.29,0.2,0.14,-0.04,-6.18,-3.82,-0.06,-0.88,-0.39,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574445,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.8,0
7723,245.77700000000002,2.7910000000000004,11.195,-22.71576,-5.18687,-15.02541,0.10438900000000001,0.034726,0.8881950000000001,970.0,14970.0,2130.0,47.0,10.12,00000000 00000000,32.826387038,34.956701178,24.201,0.3,0.19,0.12,-0.04,-6.2,-3.82,-0.03,-0.88,-0.4,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574470,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7724,246.312,2.371,11.235999999999999,-18.35875,0.315,-20.61659,0.08414400000000001,0.042779000000000005,0.867215,1010.0,15040.0,2110.0,47.0,10.08,00000000 00000000,32.826387081,34.956701261,24.203,0.31,0.18,0.09,-0.04,-6.21,-3.82,-0.01,-0.88,-0.42,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574495,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7725,246.959,2.08,11.152000000000001,-14.829460000000001,3.22078,-24.56455,0.080001,0.033443,0.841571,1040.0,15080.0,2090.0,47.0,10.1,00000000 00000000,32.82638712,34.956701345,24.205,0.31,0.16,0.05,-0.04,-6.22,-3.82,0.02,-0.87,-0.43,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574520,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7726,247.622,1.8630000000000002,11.055,-12.51323,2.7471799999999997,-23.02295,0.070253,0.010879,0.9023760000000001,1050.0,15140.0,2080.0,47.0,10.08,00000000 00000000,32.826387155,34.956701431999996,24.206,0.32,0.14,0.02,-0.04,-6.24,-3.82,0.05,-0.87,-0.46,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574545,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7727,248.165,1.696,10.97,-8.87935,3.18463,-17.02094,0.055524000000000004,0.035191,0.9610569999999999,1080.0,15190.0,2030.0,47.0,10.08,00000000 00000000,32.826387185,34.956701521,24.207,0.33,0.12,0.0,-0.04,-6.25,-3.82,0.07,-0.87,-0.48,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574570,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7728,248.548,1.585,10.832,-6.0756,7.381310000000001,-10.830919999999999,0.043922,0.03034,1.0031860000000001,1130.0,15220.0,1960.0,47.0,10.09,00000000 00000000,32.826387209,34.956701613,24.207,0.34,0.08,0.0,-0.04,-6.26,-3.82,0.08,-0.87,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574595,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7729,248.71200000000002,1.459,10.56,-6.878410000000001,14.049170000000002,1.23851,0.065558,0.001094,1.038881,1160.0,15240.0,1880.0,47.0,10.07,00000000 00000000,32.826387226,34.956701708000004,24.207,0.36,0.06,0.0,-0.04,-6.27,-3.82,0.07,-0.87,-0.55,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574620,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7730,248.495,1.229,10.141,-7.394019999999999,19.99691,19.04646,0.08079,0.022151,1.07943,1140.0,15260.0,1800.0,47.0,10.08,00000000 00000000,32.826387236,34.956701806,24.207,0.37,0.03,0.01,-0.04,-6.29,-3.82,0.06,-0.87,-0.57,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574645,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.8,0
7731,247.90599999999998,0.996,-9.557,-2.0291,28.30368,28.32256,0.09946,0.090475,1.121019,1070.0,15280.0,1720.0,47.0,10.1,00000000 00000000,32.826387241999996,34.956701906999996,24.208,0.37,0.01,0.04,-0.04,-6.3,-3.82,0.04,-0.86,-0.6,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574670,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7732,247.203,0.9440000000000001,-8.744,7.20177,37.02584,27.28084,0.154437,0.13134300000000002,1.155465,990.0,15260.0,1670.0,47.0,10.08,00000000 00000000,32.826387241999996,34.956702006,24.209,0.35,0.0,0.08,-0.04,-6.31,-3.82,0.0,-0.83,-0.61,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574695,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7733,246.476,1.127,-7.849,14.84893,31.81386,29.886909999999997,0.143822,0.11393800000000001,1.151303,920.0,15230.0,1620.0,47.0,10.12,00000000 00000000,32.826387239,34.956702099,24.212,0.33,-0.01,0.12,-0.04,-6.33,-3.81,-0.03,-0.81,-0.61,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574720,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7734,245.627,1.42,-7.251,16.53162,17.42781,34.3293,0.210839,0.095591,1.138947,820.0,15200.0,1580.0,47.0,10.09,00000000 00000000,32.826387233,34.956702185,24.215,0.31,-0.02,0.15,-0.04,-6.34,-3.81,-0.07,-0.78,-0.61,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574745,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.72,0
7735,244.585,1.725,-7.107,18.62398,-4.4804900000000005,47.123740000000005,0.354031,0.073143,1.1633120000000001,730.0,15190.0,1590.0,46.9,10.13,00000000 00000000,32.82638723,34.956702266,24.22,0.28,0.0,0.2,-0.04,-6.35,-3.81,-0.11,-0.77,-0.57,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574770,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.72,3
7736,243.17,2.061,-7.47,21.966920000000002,-16.7191,59.20393000000001,0.303603,0.056731,1.100618,700.0,15150.0,1630.0,46.9,10.08,00000000 00000000,32.826387236,34.956702339,24.226,0.25,0.04,0.24,-0.04,-6.36,-3.81,-0.16,-0.76,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574795,2172,0,1101,0,0,100,0.0,0,45,45,100800,22.8,0
7737,241.62400000000002,2.41,-7.869,21.52374,-7.8551,57.573969999999996,0.167734,0.010957,0.9929370000000001,660.0,15120.0,1710.0,46.9,10.12,00000000 00000000,32.826387249,34.956702406,24.232,0.24,0.06,0.26,-0.04,-6.38,-3.81,-0.18,-0.75,-0.5,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574820,2172,0,1101,0,0,100,0.0,0,20,20,100800,22.8,3
7738,240.21900000000002,2.7310000000000003,-7.941,19.52723,6.94383,49.14258,0.065537,-0.008870999999999999,0.908841,580.0,15060.0,1730.0,46.9,10.09,00000000 00000000,32.826387265,34.956702473,24.239,0.25,0.06,0.25,-0.04,-6.39,-3.81,-0.17,-0.76,-0.5,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574845,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
7739,239.048,3.0439999999999996,-7.723,17.8948,13.0634,41.00262,0.063416,-0.014611,0.8513,470.0,14990.0,1710.0,46.9,10.12,00000000 00000000,32.82638728,34.956702544,24.245,0.27,0.06,0.22,-0.04,-6.4,-3.81,-0.14,-0.77,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574870,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7740,238.051,3.32,-7.497999999999999,13.692929999999999,7.96062,35.6632,0.151251,-0.047191000000000004,0.8418700000000001,380.0,14900.0,1670.0,46.9,10.08,00000000 00000000,32.826387295,34.95670262,24.25,0.28,0.07,0.18,-0.04,-6.41,-3.81,-0.1,-0.79,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574895,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7741,237.16099999999997,3.445,-7.437,5.1599,1.00935,34.59234,0.228113,-0.065937,0.876132,320.0,14850.0,1640.0,46.9,10.1,00000000 00000000,32.826387315,34.956702699000004,24.254,0.3,0.1,0.15,-0.04,-6.43,-3.8,-0.07,-0.81,-0.49,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574920,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7742,236.27900000000002,3.353,-7.581,-2.6548,-7.761589999999999,35.40829,0.261029,-0.011942,0.9013059999999999,240.0,14830.0,1640.0,46.9,10.08,00000000 00000000,32.826387343,34.956702781,24.258,0.3,0.14,0.13,-0.04,-6.44,-3.8,-0.04,-0.84,-0.46,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574945,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7743,235.487,3.1239999999999997,-7.888999999999999,-6.23439,-12.92765,28.28383,0.223277,0.032243,0.902151,180.0,14840.0,1640.0,46.9,10.09,00000000 00000000,32.82638738,34.95670286,24.261,0.29,0.17,0.11,-0.04,-6.45,-3.8,-0.03,-0.84,-0.43,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574970,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7744,234.959,2.877,-8.29,-7.07875,-16.98677,16.19879,0.157276,0.052222000000000005,0.870303,170.0,14850.0,1610.0,46.9,10.07,00000000 00000000,32.826387421999996,34.956702936999996,24.264,0.28,0.19,0.09,-0.04,-6.46,-3.8,-0.01,-0.84,-0.41,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307574995,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,8
7745,234.727,2.659,-8.758,-7.49827,-19.06777,5.31166,0.104082,0.063815,0.8579959999999999,180.0,14880.0,1600.0,46.9,10.08,00000000 00000000,32.826387466,34.956703013,24.266,0.27,0.19,0.06,-0.04,-6.48,-3.8,0.01,-0.84,-0.41,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575020,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7746,234.735,2.463,-9.217,-8.20641,-16.608629999999998,-3.20338,0.070701,0.06616,0.8667549999999999,220.0,14900.0,1550.0,46.9,10.05,00000000 00000000,32.826387508,34.956703087,24.267,0.27,0.17,0.03,-0.04,-6.49,-3.8,0.05,-0.83,-0.42,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575045,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7747,234.915,2.285,-9.548,-7.819719999999999,-10.18298,-8.08201,0.050541,0.066625,0.889442,250.0,14940.0,1490.0,46.9,10.09,00000000 00000000,32.826387546,34.956703162,24.267,0.28,0.15,0.0,-0.04,-6.5,-3.79,0.08,-0.82,-0.44,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575070,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7748,235.173,2.158,-9.715,-5.315869999999999,-4.44546,-10.16202,0.043498,0.065548,0.932968,290.0,14990.0,1440.0,46.9,10.08,00000000 00000000,32.826387579,34.956703239,24.267,0.29,0.13,-0.02,-0.04,-6.51,-3.79,0.1,-0.81,-0.46,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575095,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7749,235.45,2.1319999999999997,-9.773,-0.01218,-1.5644799999999999,-11.15115,0.072689,0.08362699999999999,1.010131,340.0,15020.0,1380.0,46.9,10.15,00000000 00000000,32.826387606,34.956703318,24.266,0.29,0.1,-0.02,-0.04,-6.52,-3.79,0.11,-0.8,-0.49,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575120,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7750,235.717,2.29,-9.781,9.4327,1.09962,-13.0601,0.129672,0.12671300000000002,1.132168,380.0,15020.0,1300.0,46.9,10.09,00000000 00000000,32.826387628,34.956703397,24.266,0.29,0.08,0.0,-0.04,-6.54,-3.79,0.09,-0.78,-0.51,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575145,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7751,236.07,2.717,-9.611,18.50424,12.2297,-20.58652,0.15416300000000002,0.11476300000000002,1.172716,400.0,15010.0,1250.0,46.9,10.12,00000000 00000000,32.826387644,34.956703475,24.266,0.28,0.06,0.03,-0.04,-6.55,-3.79,0.05,-0.76,-0.52,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575170,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.97,3
7752,236.56099999999998,3.2969999999999997,-9.13,19.761,23.7391,-24.33128,0.158635,0.075034,1.167116,430.0,14980.0,1230.0,46.9,10.08,00000000 00000000,32.826387657,34.95670355,24.267,0.28,0.05,0.07,-0.04,-6.56,-3.78,0.01,-0.75,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575195,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.97,0
7753,237.06,3.839,-8.406,16.740879999999997,30.380409999999998,-20.75915,0.14615,0.034828,1.118101,450.0,14960.0,1220.0,46.9,10.11,00000000 00000000,32.826387669,34.956703626,24.27,0.28,0.05,0.11,-0.03,-6.57,-3.78,-0.02,-0.75,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575220,2172,0,1101,0,0,100,0.0,0,20,20,100798,22.89,3
7754,237.446,4.276,-7.627999999999999,13.78154,27.244559999999996,-14.46115,0.121492,0.054321,1.083231,440.0,14950.0,1210.0,46.9,10.09,00000000 00000000,32.826387681,34.956703704,24.273,0.29,0.05,0.14,-0.03,-6.58,-3.78,-0.05,-0.75,-0.53,32.825794851,34.95626013,82.431,11.51,41.68,-11.28,307575245,2172,0,1101,0,0,100,0.0,0,45,45,100798,22.89,0
