,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
11713,11.145,2.813,-6.4,-2.56352,-6.7589,10.073189999999999,0.116274,0.000504,0.9856309999999999,7230.0,10340.0,5690.0,46.4,10.05,00000000 00000000,32.826576769,34.956769840999996,24.615,0.03,3.66,0.07,0.1,2.31,-3.95,-0.1,0.32,-2.36,32.825897767,34.956526569,21.105,0.65,57.22,1.13,307719995,2172,111,11111100,15,25,100,0.0,0,45,45,100798,22.89,8
11714,11.049000000000001,2.8480000000000003,-6.559,0.22541,-7.45688,-1.17795,0.083655,-0.00315,0.93558,7240.0,10380.0,5680.0,46.4,10.05,00000000 00000000,32.826576097,34.956769455999996,24.621,0.03,3.66,0.07,0.1,2.3,-3.96,-0.09,0.33,-2.35,32.825898029,34.956526776,21.116,0.69,33.62,0.21,307720020,2172,111,11111100,14,25,100,0.0,0,20,20,100798,22.89,3
11715,11.116,2.823,-6.8020000000000005,0.79625,-11.146139999999999,-2.81696,0.010613,-0.026208999999999996,0.872967,7270.0,10380.0,5640.0,46.4,10.07,00000000 00000000,32.826576922,34.956769464000004,24.623,0.02,3.67,0.04,0.09,2.3,-3.97,-0.07,0.34,-2.36,32.825898029,34.956526776,21.116,0.69,33.62,0.21,307720045,2172,111,11111100,14,25,100,0.0,0,45,45,100798,22.89,0
11716,11.149000000000001,2.783,-7.044,2.25835,-5.41401,-1.1109,-0.072076,-0.010133,0.872552,7310.0,10380.0,5590.0,46.4,10.08,00000000 00000000,32.826576359,34.956769085,24.624,0.0,3.67,0.01,0.09,2.29,-3.99,-0.03,0.34,-2.38,32.825898395,34.956527046,21.119,0.95,31.94,0.06,307720070,2172,111,11111100,18,25,100,0.0,0,20,20,100798,22.89,3
11717,11.204,2.687,-6.987,4.56136,9.97144,-4.33749,-0.113023,-0.037262,0.848339,7330.0,10350.0,5550.0,46.4,10.05,00000000 00000000,32.826577186,34.956769077,24.624,-0.05,3.68,-0.02,0.09,2.28,-4.0,0.0,0.35,-2.42,32.825898395,34.956527046,21.119,0.95,31.94,0.06,307720095,2172,111,11111100,18,25,100,0.0,0,45,45,100798,22.89,0
11718,11.293,2.545,-6.648,5.0641,15.315479999999999,-2.8683,-0.074977,-0.100191,0.832775,7310.0,10290.0,5510.0,46.4,10.1,00000000 00000000,32.826576701,34.956768684000004,24.616,-0.1,3.67,-0.06,0.09,2.27,-4.01,0.04,0.34,-2.46,32.825898837,34.956527328,21.105,1.11,28.33,-0.27,307720120,2172,111,11111100,17,25,100,0.0,0,20,20,100798,22.89,3
11719,11.247,2.441,-6.303,3.6825300000000003,11.86735,6.241680000000001,-0.008190000000000001,-0.100661,0.870073,7270.0,10230.0,5500.0,46.4,10.07,00000000 00000000,32.826577526,34.956768651,24.613,-0.13,3.66,-0.1,0.09,2.26,-4.02,0.08,0.32,-2.49,32.825898837,34.956527328,21.105,1.11,28.33,-0.27,307720145,2172,111,11111100,17,25,100,0.0,0,45,45,100798,22.89,0
11720,11.040999999999999,2.366,-6.001,4.0301599999999995,12.59643,7.53149,-0.023372,-0.07223099999999999,0.9308799999999999,7220.0,10190.0,5500.0,46.4,10.08,00000000 00000000,32.826577013000005,34.956768247,24.607,-0.16,3.64,-0.13,0.09,2.25,-4.04,0.1,0.31,-2.51,32.825899246,34.956527617,21.094,1.05,30.75,-0.22,307720170,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.89,3
11721,10.915,2.258,-5.608,6.07859,19.10387,0.45841000000000004,-0.007835,-0.032902999999999995,0.989482,7160.0,10150.0,5510.0,46.4,10.07,00000000 00000000,32.826577833,34.956768199,24.603,-0.19,3.65,-0.14,0.09,2.25,-4.05,0.12,0.3,-2.53,32.825899246,34.956527617,21.094,1.05,30.75,-0.22,307720195,2172,111,11111100,16,25,100,0.0,0,45,45,100798,22.89,0
11722,10.998,2.053,-5.056,9.25117,24.77964,-8.167,0.057477,-0.028756,1.082848,7090.0,10110.0,5540.0,46.4,10.09,00000000 00000000,32.826577363,34.956767795,24.601,-0.2,3.64,-0.13,0.1,2.24,-4.06,0.11,0.31,-2.54,32.825899699000004,34.956527973,21.089,1.2,33.59,-0.1,307720220,2172,111,11111100,16,25,100,0.0,0,20,20,100800,22.8,3
11723,11.235,1.788,-4.39,9.63375,28.680259999999997,-11.75945,0.079639,-0.055449,1.128835,7000.0,10050.0,5580.0,46.4,10.07,00000000 00000000,32.826578183,34.956767739,24.598,-0.21,3.64,-0.1,0.1,2.23,-4.08,0.08,0.3,-2.54,32.825899699000004,34.956527973,21.089,1.2,33.59,-0.1,307720245,2172,111,11111100,16,25,100,0.0,0,45,45,100798,22.89,0
11724,11.527999999999999,1.561,-3.714,6.14128,24.997020000000003,-13.229560000000001,0.096471,-0.079828,1.126442,6890.0,9980.0,5630.0,46.4,10.08,00000000 00000000,32.826577672,34.956767305999996,24.587,-0.21,3.62,-0.07,0.1,2.22,-4.09,0.05,0.29,-2.53,32.82590011,34.95652817,21.073,0.98,21.98,-0.31,307720270,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.89,3
11725,11.914000000000001,1.4369999999999998,-3.167,2.12102,18.9847,-19.22492,0.075892,-0.043378,1.115025,6780.0,9910.0,5680.0,46.4,10.08,00000000 00000000,32.826578486,34.95676725,24.586,-0.2,3.61,-0.04,0.1,2.21,-4.1,0.02,0.28,-2.51,32.82590011,34.95652817,21.073,0.98,21.98,-0.31,307720295,2172,111,11111100,16,25,100,0.0,0,45,45,100800,22.8,0
11726,12.475,1.374,-2.8339999999999996,0.5352600000000001,7.875,-24.206429999999997,0.076295,-0.049882,1.077815,6700.0,9850.0,5720.0,46.4,10.08,00000000 00000000,32.826577957,34.956766815,24.584,-0.2,3.6,-0.02,0.1,2.21,-4.12,0.0,0.28,-2.5,32.825900501999996,34.956528346999995,21.072,0.92,20.97,-0.03,307720320,2172,111,11111100,16,25,100,0.0,0,20,20,100800,22.8,3
11727,12.985,1.3559999999999999,-2.8510000000000004,-1.62459,-7.80995,-15.29695,0.09515599999999999,-0.065097,1.0500459999999998,6650.0,9800.0,5740.0,46.4,10.08,00000000 00000000,32.826578765,34.956766761,24.584,-0.19,3.59,0.0,0.1,2.2,-4.13,-0.02,0.27,-2.49,32.825900501999996,34.956528346999995,21.072,0.92,20.97,-0.03,307720345,2172,111,11111100,16,25,100,0.0,0,45,45,100800,22.8,0
11728,13.263,1.423,-3.1180000000000003,-5.1461,-9.97487,-8.22892,0.06358899999999999,-0.053211,1.059123,6640.0,9770.0,5750.0,46.4,10.08,00000000 00000000,32.826578333,34.95676635,24.584,-0.19,3.56,0.0,0.1,2.19,-4.15,-0.03,0.26,-2.47,32.825900976999996,34.956528655999996,21.095,1.2,28.69,0.46,307720370,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.89,3
11729,13.491,1.57,-3.2510000000000003,-7.19747,0.91509,-10.31558,0.045765,-0.009178,1.028537,6650.0,9770.0,5730.0,46.4,10.05,00000000 00000000,32.826579136,34.956766299,24.584,-0.19,3.56,0.02,0.1,2.18,-4.16,-0.04,0.26,-2.47,32.825900976999996,34.956528655999996,21.095,1.2,28.69,0.46,307720395,2172,111,11111100,16,25,100,0.0,0,45,45,100798,22.89,0
11730,13.788,1.7309999999999999,-3.11,-7.120610000000001,9.41354,-11.85714,0.095984,0.045597000000000006,0.995525,6620.0,9790.0,5740.0,46.4,10.11,00000000 00000000,32.826578577,34.956765876,24.585,-0.18,3.56,0.02,0.1,2.17,-4.17,-0.05,0.27,-2.46,32.825901338,34.956528895,21.112,0.91,29.26,0.34,307720420,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.89,3
11731,14.015999999999998,1.885,-2.94,-6.10896,2.14695,-4.33442,0.160701,0.031137,0.963916,6590.0,9770.0,5710.0,46.4,10.09,00000000 00000000,32.826579381,34.956765829,24.585,-0.16,3.58,0.02,0.09,2.16,-4.19,-0.04,0.29,-2.43,32.825901338,34.956528895,21.112,0.91,29.26,0.34,307720445,2172,111,11111100,16,25,100,0.0,0,45,45,100800,22.8,0
11732,13.991,2.022,-3.0860000000000003,-4.7698,-13.40184,5.668740000000001,0.182705,0.032859,0.98534,6570.0,9770.0,5710.0,46.4,10.11,00000000 00000000,32.826579011999996,34.956765422,24.575,-0.12,3.57,0.01,0.09,2.16,-4.2,-0.04,0.3,-2.39,32.825901877,34.956529187,21.098,1.31,24.6,-0.28,307720470,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.89,3
11733,13.785,2.121,-3.556,-1.79195,-23.76884,10.57432,0.183622,0.048749,1.006996,6580.0,9790.0,5680.0,46.4,10.07,00000000 00000000,32.826579816999995,34.956765393000005,24.575,-0.09,3.58,0.01,0.09,2.15,-4.22,-0.04,0.32,-2.35,32.825901877,34.956529187,21.098,1.31,24.6,-0.28,307720495,2172,111,11111100,16,25,100,0.0,0,45,45,100800,22.8,0
11734,13.513,2.13,-4.197,2.07674,-27.13348,10.27955,0.15020799999999998,0.036897000000000006,0.992231,6630.0,9840.0,5650.0,46.4,10.12,00000000 00000000,32.826579396999996,34.956764995,24.575,-0.06,3.59,0.01,0.09,2.14,-4.23,-0.04,0.34,-2.32,32.825902374,34.956529464,21.08,1.21,25.14,-0.36,307720520,2172,111,11111100,16,25,100,0.0,0,20,20,100800,22.72,3
11735,13.269,2.061,-4.865,4.8400099999999995,-26.32793,8.7131,0.095951,0.016041999999999997,0.944739,6730.0,9870.0,5550.0,46.4,10.08,00000000 00000000,32.826580205999996,34.956764981,24.576,-0.04,3.6,0.01,0.09,2.13,-4.25,-0.04,0.35,-2.3,32.825902374,34.956529464,21.08,1.21,25.14,-0.36,307720545,2172,111,11111100,16,25,100,0.0,0,45,45,100800,22.72,0
11736,13.061,1.923,-5.47,7.515610000000001,-22.344479999999997,6.2662,0.044331,0.023078,0.8922680000000001,6810.0,9900.0,5480.0,46.5,10.11,00000000 00000000,32.826579605999996,34.95676459,24.583,-0.04,3.6,0.0,0.09,2.12,-4.26,-0.02,0.36,-2.3,32.825902713000005,34.956529739000004,21.09,0.91,34.44,0.19,307720570,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.89,3
11737,12.921,1.722,-5.983,9.02171,-19.737070000000003,3.95981,0.030679,0.014819999999999998,0.823974,6880.0,9910.0,5410.0,46.5,10.07,00000000 00000000,32.826580418,34.956764577,24.582,-0.05,3.62,-0.04,0.08,2.12,-4.27,0.0,0.37,-2.3,32.825902713000005,34.956529739000004,21.09,0.91,34.44,0.19,307720595,2172,111,11111100,16,25,100,0.0,0,45,45,100798,22.97,0
11738,12.76,1.5330000000000001,-6.477,6.67985,-20.52433,8.029639999999999,0.031822,-0.009969,0.825091,6930.0,9910.0,5380.0,46.5,10.12,00000000 00000000,32.826579735,34.95676419,24.58,-0.06,3.61,-0.08,0.09,2.11,-4.29,0.05,0.38,-2.31,32.82590298,34.956530056999995,21.127,0.83,45.13,0.74,307720620,2172,111,11111100,16,25,100,0.0,0,20,20,100796,23.05,3
11739,12.49,1.4240000000000002,-6.942,4.71139,-15.0347,11.39732,-0.008047,-0.001471,0.852253,7000.0,9900.0,5330.0,46.5,10.09,00000000 00000000,32.826580548,34.956764170999996,24.578,-0.08,3.62,-0.12,0.09,2.1,-4.3,0.09,0.38,-2.32,32.82590298,34.956530056999995,21.127,0.83,45.13,0.74,307720645,2172,111,11111100,16,25,100,0.0,0,45,45,100796,23.05,0
11740,12.187999999999999,1.355,-7.155,3.16739,-2.5527900000000003,11.17351,-0.047272,-0.004883,0.8506030000000001,7040.0,9920.0,5310.0,46.5,10.12,00000000 00000000,32.826579846,34.956763769,24.574,-0.11,3.62,-0.16,0.09,2.09,-4.32,0.13,0.38,-2.35,32.825903233000005,34.956530323,21.147,0.75,41.68,0.4,307720670,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.97,3
11741,11.895999999999999,1.3530000000000002,-7.09,-0.471,5.708,13.44219,-0.005743,-0.031577999999999995,0.889488,7060.0,9930.0,5310.0,46.5,10.07,00000000 00000000,32.826580661,34.956763733,24.569,-0.14,3.63,-0.2,0.09,2.08,-4.33,0.16,0.38,-2.37,32.825903233000005,34.956530323,21.147,0.75,41.68,0.4,307720695,2172,111,11111100,16,25,100,0.0,0,45,45,100796,23.05,0
11742,11.442,1.4780000000000002,-6.926,-5.33301,6.96439,23.6413,0.026342,-0.0289,0.9793149999999999,7060.0,9960.0,5330.0,46.5,10.11,00000000 00000000,32.826579944,34.956763310999996,24.569,-0.17,3.61,-0.21,0.1,2.07,-4.35,0.18,0.38,-2.39,32.825903473000004,34.956530537,21.143,0.66,36.96,-0.07,307720720,2172,111,11111100,16,25,100,0.0,0,20,20,100798,22.97,3
11743,10.785,1.7209999999999999,-6.657,-6.69756,13.78304,29.299090000000003,0.054749,0.041213,1.0741290000000001,7040.0,10020.0,5370.0,46.5,10.07,00000000 00000000,32.826580758,34.956763263,24.563,-0.18,3.63,-0.21,0.1,2.07,-4.36,0.18,0.39,-2.4,32.825903473000004,34.956530537,21.143,0.66,36.96,-0.07,307720745,2172,111,11111100,16,25,100,0.0,0,45,45,100798,22.97,0
11744,10.07,1.94,-6.187,-4.21769,20.48268,29.571540000000002,0.0935,0.04582,1.099852,6990.0,10120.0,5460.0,46.5,10.12,00000000 00000000,32.826580259,34.956762844000004,24.558,-0.19,3.64,-0.18,0.1,2.06,-4.38,0.15,0.4,-2.41,32.82590392,34.956530809,21.107,1.11,27.16,-0.72,307720770,2172,111,11111100,15,25,100,0.0,0,20,20,100798,22.97,3
11745,9.294,2.088,-5.667999999999999,-0.97041,17.57416,33.97299,0.109964,0.035981,1.106997,6940.0,10200.0,5500.0,46.5,10.07,00000000 00000000,32.82658108,34.956762790999996,24.554,-0.19,3.66,-0.16,0.11,2.05,-4.4,0.13,0.42,-2.41,32.82590392,34.956530809,21.107,1.11,27.16,-0.72,307720795,2172,111,11111100,15,25,100,0.0,0,45,45,100798,22.97,0
11746,8.385,2.146,-5.2589999999999995,2.93582,13.75426,37.3194,0.081384,0.030558,1.122933,6880.0,10290.0,5530.0,46.4,10.12,00000000 00000000,32.826580578000005,34.956762383000004,24.549,-0.19,3.66,-0.13,0.11,2.04,-4.41,0.1,0.44,-2.4,32.825904374000004,34.956531148,21.083,1.18,32.22,-0.47,307720820,2172,111,11111100,15,25,100,0.0,0,20,20,100798,22.97,3
11747,7.478,2.115,-4.92,5.44899,8.256039999999999,33.86193,0.098912,0.006523999999999999,1.130012,6850.0,10360.0,5520.0,46.4,10.1,00000000 00000000,32.826581405,34.956762331,24.546,-0.19,3.68,-0.1,0.11,2.03,-4.43,0.07,0.45,-2.4,32.825904374000004,34.956531148,21.083,1.18,32.22,-0.47,307720845,2172,111,11111100,15,25,100,0.0,0,45,45,100798,22.89,0
11748,6.651,2.0140000000000002,-4.885,8.68725,-8.36979,32.187059999999995,0.22778600000000002,0.004818,1.195446,6840.0,10420.0,5510.0,46.4,10.12,00000000 00000000,32.826580777,34.956761925,24.542,-0.17,3.68,-0.05,0.11,2.03,-4.44,0.03,0.46,-2.38,32.825904718000004,34.956531494000004,21.077,1.0,40.3,-0.12,307720870,2172,111,11111100,15,25,100,0.0,0,20,20,100798,22.97,3
11749,5.827000000000001,1.811,-5.255,13.48037,-21.03173,30.585720000000002,0.251781,0.050856,1.2005860000000002,6870.0,10460.0,5450.0,46.4,10.08,00000000 00000000,32.826581606,34.956761883,24.541,-0.13,3.69,0.0,0.11,2.02,-4.46,-0.02,0.48,-2.33,32.825904718000004,34.956531494000004,21.077,1.0,40.3,-0.12,307720895,2172,111,11111100,15,25,100,0.0,0,45,45,100798,22.97,0
11750,5.132000000000001,1.4969999999999999,-5.765,14.919770000000002,-20.542170000000002,22.15111,0.12225799999999999,0.024203,1.09132,6930.0,10500.0,5390.0,46.4,10.11,00000000 00000000,32.826580915,34.956761469,24.541,-0.11,3.69,0.03,0.11,2.01,-4.47,-0.06,0.49,-2.3,32.825905014,34.956531731999995,21.056,0.79,34.2,-0.41,307720920,2172,111,11111100,15,25,100,0.0,0,20,20,100798,22.97,3
11751,4.62,1.2429999999999999,-6.215,8.926810000000001,-15.2537,17.10507,0.003091,-0.051224,0.995006,7000.0,10510.0,5310.0,46.4,10.09,00000000 00000000,32.826581747,34.956761437,24.542,-0.12,3.7,0.04,0.11,2.0,-4.49,-0.08,0.5,-2.31,32.825905014,34.956531731999995,21.056,0.79,34.2,-0.41,307720945,2172,111,11111100,15,25,100,0.0,0,45,45,100796,23.05,0
11752,4.204,1.153,-6.496,1.6622599999999998,-8.29983,14.94784,-0.021822,-0.082695,0.987022,7020.0,10540.0,5300.0,46.4,10.12,00000000 00000000,32.826581053000005,34.956761028,24.545,-0.16,3.67,0.04,0.1,1.99,-4.51,-0.07,0.48,-2.33,32.825905301999995,34.956532009,21.061,0.82,38.99,0.08,307720970,2172,111,11111100,15,25,100,0.0,0,20,20,100798,22.89,3
11753,3.858,1.224,-6.642,-3.6652199999999997,-4.78978,13.925379999999999,0.03317,-0.092046,1.016604,7030.0,10560.0,5270.0,46.4,10.08,00000000 00000000,32.826581878,34.956760981,24.546,-0.18,3.66,0.04,0.1,1.99,-4.52,-0.07,0.47,-2.35,32.825905301999995,34.956532009,21.061,0.82,38.99,0.08,307720995,2172,111,11111100,15,25,100,0.0,0,45,45,100800,22.8,8
11754,3.495,1.4,-6.735,-6.922680000000001,-2.79113,16.07774,0.106959,-0.063919,1.047667,7010.0,10620.0,5300.0,46.4,10.1,00000000 00000000,32.826581327,34.956760591,24.554,-0.2,3.63,0.05,0.1,1.98,-4.54,-0.08,0.45,-2.36,32.825905712,34.956532449,21.073,1.22,42.21,0.24,307721020,2172,111,11111100,15,25,100,0.0,0,20,20,100800,22.8,3
11755,3.138,1.629,-6.737,-7.50617,2.56865,12.89692,0.135456,-0.028129,1.019108,7030.0,10660.0,5260.0,46.4,10.09,00000000 00000000,32.826582145,34.956760538000005,24.555,-0.19,3.63,0.06,0.1,1.97,-4.55,-0.09,0.44,-2.35,32.825905712,34.956532449,21.073,1.22,42.21,0.24,307721045,2172,111,11111100,15,25,100,0.0,0,45,45,100798,22.89,0
11756,2.9389999999999996,1.8159999999999998,-6.622000000000001,-5.52583,4.5208900000000005,4.1944099999999995,0.152153,-0.005422,0.944693,7020.0,10710.0,5240.0,46.4,10.08,00000000 00000000,32.826581615,34.956760121,24.548,-0.19,3.62,0.06,0.09,1.96,-4.57,-0.09,0.45,-2.34,32.825906141,34.956532741,21.065,1.09,29.88,-0.16,307721070,2172,111,11111100,18,25,100,0.0,0,20,20,100800,22.8,3
11757,2.948,1.925,-6.569,-3.5553800000000004,-0.58125,-3.36279,0.11269000000000001,-0.032438999999999996,0.8762340000000001,6990.0,10750.0,5240.0,46.4,10.07,00000000 00000000,32.826582431,34.956760072,24.55,-0.18,3.63,0.04,0.09,1.95,-4.59,-0.07,0.45,-2.32,32.825906141,34.956532741,21.065,1.09,29.88,-0.16,307721095,2172,111,11111100,18,25,100,0.0,0,45,45,100800,22.8,0
11758,3.0860000000000003,1.992,-6.65,-3.6564699999999997,-4.8904,-6.94027,0.018067,-0.059512,0.82215,6960.0,10760.0,5240.0,46.4,10.11,00000000 00000000,32.826581739,34.956759654,24.547,-0.18,3.61,0.0,0.09,1.95,-4.6,-0.04,0.44,-2.32,32.825906423,34.956533011,21.062,0.8,38.93,-0.06,307721120,2172,111,11111100,18,25,100,0.0,0,20,20,100800,22.8,3
11759,3.306,2.061,-6.795,-3.7413199999999995,-4.84985,-9.787889999999999,-0.064384,-0.055251999999999996,0.811932,6960.0,10760.0,5210.0,46.4,10.08,00000000 00000000,32.826582551,34.9567596,24.546,-0.21,3.6,-0.04,0.09,1.94,-4.62,0.0,0.43,-2.34,32.825906423,34.956533011,21.062,0.8,38.93,-0.06,307721145,2172,111,11111100,18,25,100,0.0,0,45,45,100800,22.8,0
11760,3.585,2.123,-6.837000000000001,-4.7738,3.58678,-11.50458,-0.09477200000000001,-0.052904999999999994,0.839353,6930.0,10760.0,5220.0,46.4,10.1,00000000 00000000,32.826581861,34.956759186999996,24.545,-0.26,3.59,-0.08,0.09,1.93,-4.64,0.05,0.43,-2.38,32.825906704,34.956533352,21.083,0.89,45.77,0.43,307721170,2172,111,11111100,17,25,100,0.0,0,20,20,100800,22.8,3
11761,3.892,2.256,-6.603,-8.83054,15.966820000000002,-11.68591,-0.09102400000000001,-0.050391000000000005,0.854463,6900.0,10730.0,5200.0,46.4,10.05,00000000 00000000,32.826582669000004,34.95675911,24.542,-0.3,3.59,-0.12,0.09,1.92,-4.65,0.09,0.42,-2.42,32.825906704,34.956533352,21.083,0.89,45.77,0.43,307721195,2172,111,11111100,17,25,100,0.0,0,45,45,100800,22.8,0
11762,4.224,2.476,-6.1129999999999995,-11.25296,23.351770000000002,-13.650070000000001,-0.063252,-0.02723,0.879028,6830.0,10700.0,5210.0,46.4,10.1,00000000 00000000,32.826582139,34.956758683000004,24.537,-0.35,3.58,-0.16,0.09,1.91,-4.67,0.12,0.42,-2.45,32.825907125,34.956533705,21.074,1.14,35.27,-0.17,307721220,2172,111,11111100,17,25,100,0.0,0,20,20,100800,22.8,3
11763,4.649,2.6919999999999997,-5.522,-8.57361,24.4339,-18.04825,-0.016686000000000003,-0.008548,0.930205,6740.0,10680.0,5220.0,46.4,10.05,00000000 00000000,32.826582945,34.956758585,24.533,-0.38,3.59,-0.19,0.09,1.91,-4.69,0.15,0.42,-2.48,32.825907125,34.956533705,21.074,1.14,35.27,-0.17,307721245,2172,111,11111100,17,25,100,0.0,0,45,45,100800,22.8,0
11764,5.1370000000000005,2.798,-4.971,-3.80807,21.29831,-19.76233,0.030792,-0.012041,1.010481,6630.0,10640.0,5270.0,46.4,10.1,00000000 00000000,32.826582475,34.956758152,24.527,-0.39,3.59,-0.2,0.1,1.9,-4.7,0.16,0.43,-2.49,32.825907605,34.956534088000005,21.086,1.28,33.97,0.24,307721270,2172,111,11111100,16,25,100,0.0,0,20,20,100800,22.8,3
11765,5.649,2.784,-4.4830000000000005,2.31432,21.16554,-22.31588,0.034464999999999996,0.00486,1.112135,6520.0,10590.0,5300.0,46.4,10.08,00000000 00000000,32.826583284,34.956758044000004,24.523,-0.4,3.6,-0.18,0.1,1.89,-4.72,0.15,0.44,-2.49,32.825907605,34.956534088000005,21.086,1.28,33.97,0.24,307721295,2172,111,11111100,16,25,100,0.0,0,45,45,100800,22.72,0
11766,6.311,2.553,-3.895,11.9481,28.035320000000002,-31.883540000000004,0.000949,-0.006019,1.122782,6400.0,10520.0,5320.0,46.4,10.1,00000000 00000000,32.826582626,34.956757588,24.528,-0.42,3.6,-0.15,0.1,1.88,-4.74,0.12,0.45,-2.5,32.825907924,34.956534366999996,21.092,0.87,36.42,0.12,307721320,2172,111,11111100,15,25,100,0.0,0,20,20,100802,22.64,3
11767,7.11,2.119,-3.2289999999999996,17.50082,26.3424,-32.12052,0.004721,-0.035979000000000004,1.072392,6270.0,10410.0,5360.0,46.4,10.09,00000000 00000000,32.826583439000004,34.956757473,24.525,-0.43,3.61,-0.13,0.11,1.87,-4.76,0.09,0.46,-2.51,32.825907924,34.956534366999996,21.092,0.87,36.42,0.12,307721345,2172,111,11111100,15,25,100,0.0,0,45,45,100800,22.72,0
11768,7.792000000000001,1.63,-2.667,18.1037,19.9131,-23.49355,-0.008581,-0.067199,1.075165,6130.0,10290.0,5410.0,46.4,10.08,00000000 00000000,32.826582915,34.956757014000004,24.51,-0.45,3.6,-0.11,0.11,1.87,-4.77,0.07,0.45,-2.51,32.825908362,34.956534648,21.072,1.1,28.38,-0.41,307721370,2172,111,11111100,15,25,100,0.0,0,20,20,100800,22.72,3
11769,8.227,1.1520000000000001,-2.2840000000000003,18.94189,12.00152,-13.274939999999999,-0.018764,-0.026412,1.0576809999999999,6020.0,10170.0,5420.0,46.4,10.07,00000000 00000000,32.826583724,34.956756891,24.508,-0.46,3.59,-0.09,0.11,1.86,-4.79,0.06,0.44,-2.52,32.825908362,34.956534648,21.072,1.1,28.38,-0.41,307721395,2172,111,11111100,15,25,100,0.0,0,45,45,100800,22.72,0
11770,8.453,0.648,-2.083,19.84747,3.22286,-7.754630000000001,0.00607,0.027612,1.043037,5940.0,10080.0,5430.0,46.4,10.1,00000000 00000000,32.826583299,34.956756448,24.505,-0.47,3.59,-0.08,0.11,1.85,-4.81,0.04,0.44,-2.53,32.825908888,34.956535046,21.066,1.38,32.58,-0.1,307721420,2172,111,11111100,15,25,100,0.0,0,20,20,100800,22.8,3
11771,8.617,0.14400000000000002,-2.137,20.13922,-6.5633,-6.624860000000001,0.098855,0.005331,1.126695,5910.0,10000.0,5410.0,46.4,10.09,00000000 00000000,32.826584108,34.956756321,24.503,-0.47,3.6,-0.06,0.11,1.84,-4.83,0.02,0.45,-2.52,32.825908888,34.956535046,21.066,1.38,32.58,-0.1,307721445,2172,111,11111100,15,25,100,0.0,0,45,45,100800,22.72,0
11772,8.728,0.33399999999999996,-2.426,16.90718,-17.34347,-3.3823,0.220246,-0.013966999999999999,1.135046,5900.0,9930.0,5380.0,46.4,10.12,00000000 00000000,32.826583644,34.956755859,24.5,-0.44,3.58,-0.02,0.11,1.84,-4.84,0.0,0.45,-2.49,32.825909379,34.956535333000005,21.063,1.21,26.25,-0.06,307721470,2172,111,11111100,15,25,100,0.0,0,20,20,100800,22.8,3
11773,8.701,0.7040000000000001,-3.015,12.70243,-28.685579999999998,4.78123,0.199614,-0.019835,1.0684420000000001,5920.0,9890.0,5360.0,46.4,10.07,00000000 00000000,32.826584448,34.956755746,24.5,-0.4,3.57,0.0,0.11,1.83,-4.86,-0.03,0.44,-2.44,32.825909379,34.956535333000005,21.063,1.21,26.25,-0.06,307721495,2172,111,11111100,15,25,100,0.0,0,45,45,100798,22.89,0
11774,8.487,0.953,-3.759,7.708239999999999,-28.41589,9.03658,0.12158,0.017044999999999998,0.9807620000000001,5970.0,9890.0,5340.0,46.4,10.12,00000000 00000000,32.826583969,34.956755283,24.498,-0.37,3.55,0.0,0.11,1.82,-4.88,-0.04,0.43,-2.4,32.82590985,34.956535544,21.061,1.11,20.73,-0.04,307721520,2172,111,11111100,14,25,100,0.0,0,20,20,100798,22.97,3
11775,8.317,1.056,-4.378,1.19135,-20.71582,2.94272,0.084007,0.023881,0.9367409999999999,6060.0,9890.0,5250.0,46.4,10.1,00000000 00000000,32.826584768000004,34.956755184,24.498,-0.36,3.55,0.0,0.1,1.81,-4.9,-0.03,0.43,-2.39,32.82590985,34.956535544,21.061,1.11,20.73,-0.04,307721545,2172,111,11111100,14,25,100,0.0,0,45,45,100798,22.97,0
11776,8.331,0.993,-4.853,-7.34362,-19.12485,-3.1348700000000003,0.098065,-0.014327000000000001,0.89028,6110.0,9930.0,5210.0,46.4,10.08,00000000 00000000,32.82658429,34.956754724,24.506,-0.36,3.53,-0.02,0.1,1.81,-4.91,-0.01,0.43,-2.38,32.825910321,34.956535754,21.072,1.11,20.61,0.22,307721570,2172,111,11111100,14,25,100,0.0,0,20,20,100796,23.05,3
