,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
62,286.943,2.251,-6.91,9.95841,-4.55331,-26.617240000000002,-0.029754000000000003,0.08932799999999999,0.948427,7230.0,14560.0,2960.0,47.9,10.07,00000000 00000000,32.8257636,34.956245213,22.115,-0.23,-0.36,0.08,0.06,-0.39,-0.76,-0.05,0.06,-0.66,32.825764784,34.956188827,22.155,0.41,328.49,0.14,307253645,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
63,287.5,2.563,-6.971,9.67655,-2.2789599999999997,-20.30169,-0.05179400000000001,0.067726,0.9376040000000001,7280.0,14460.0,2960.0,47.9,10.11,00000000 00000000,32.825763598,34.956245186,22.118,-0.25,-0.38,0.06,0.06,-0.39,-0.78,-0.03,0.07,-0.69,32.825764974,34.95618871,22.158,0.47,332.48,0.07,307253670,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
64,287.908,2.8560000000000003,-6.9270000000000005,9.37101,4.6273800000000005,-14.93542,-0.045032,0.077724,0.931167,7310.0,14370.0,2960.0,47.9,10.08,00000000 00000000,32.825763507,34.956245116999995,22.12,-0.26,-0.42,0.05,0.06,-0.38,-0.79,-0.01,0.08,-0.73,32.825764974,34.95618871,22.158,0.47,332.48,0.07,307253695,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
65,288.161,3.1039999999999996,-6.716,7.307339999999999,8.96598,-10.35789,-0.028609,0.073338,0.91865,7310.0,14300.0,2990.0,47.9,10.12,00000000 00000000,32.82576351,34.956245168,22.123,-0.28,-0.44,0.03,0.06,-0.37,-0.8,0.0,0.08,-0.77,32.825765171,34.956188626,22.169,0.46,337.99,0.07,307253720,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
66,288.363,3.275,-6.481,4.31723,8.67218,-8.12918,-0.015576,0.070426,0.9084459999999999,7310.0,14240.0,3010.0,47.9,10.09,00000000 00000000,32.825763406,34.95624509,22.123,-0.29,-0.47,0.0,0.06,-0.36,-0.82,0.02,0.09,-0.8,32.825765171,34.956188626,22.169,0.46,337.99,0.07,307253745,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
67,288.503,3.372,-6.25,1.46874,8.522089999999999,-8.97708,0.013821,0.067531,0.921776,7290.0,14210.0,3050.0,47.9,10.07,00000000 00000000,32.825763302,34.956245113,22.124,-0.3,-0.49,-0.01,0.06,-0.36,-0.83,0.04,0.09,-0.82,32.825765395,34.956188517,22.161,0.53,337.7,-0.15,307253770,2172,1000,11111100,28,25,100,0.0,0,20,20,100830,20.21,3
68,288.704,3.392,-6.069,-1.81752,3.89632,-6.62396,0.022221,0.061288,0.919668,7280.0,14170.0,3060.0,47.9,10.08,00000000 00000000,32.825763189,34.956245031,22.123,-0.31,-0.51,-0.03,0.06,-0.35,-0.85,0.06,0.09,-0.84,32.825765395,34.956188517,22.161,0.53,337.7,-0.15,307253795,2172,1000,11111100,28,25,100,0.0,0,45,45,100830,20.29,0
69,288.846,3.3089999999999997,-6.056,-6.00634,-3.2186,-4.149830000000001,-0.00828,0.062975,0.9253549999999999,7270.0,14160.0,3090.0,48.0,10.12,00000000 00000000,32.82576308,34.956244949,22.125,-0.32,-0.52,-0.04,0.06,-0.34,-0.86,0.08,0.1,-0.85,32.825765651,34.956188466,22.173,0.57,348.87,0.11,307253820,2172,1000,11111100,28,25,100,0.0,0,20,20,100830,20.29,3
70,288.988,3.128,-6.178,-9.40053,-6.66419,-5.7329300000000005,-0.022522999999999998,0.058598000000000004,0.957578,7280.0,14160.0,3060.0,48.0,10.1,00000000 00000000,32.825762958,34.956244862,22.123,-0.33,-0.55,-0.06,0.06,-0.34,-0.88,0.09,0.1,-0.88,32.825765651,34.956188466,22.173,0.57,348.87,0.11,307253845,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.38,0
71,289.008,2.8819999999999997,-6.364,-12.22901,-9.14715,-5.47634,-0.032719,0.061759,0.9939370000000001,7300.0,14170.0,3040.0,48.0,10.13,00000000 00000000,32.825762838,34.956244959,22.123,-0.33,-0.58,-0.07,0.06,-0.33,-0.89,0.1,0.1,-0.91,32.825765935,34.956188391,22.17,0.64,347.4,-0.05,307253870,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
72,289.154,2.557,-6.602,-14.436010000000001,-10.04593,-3.12031,-0.057663,0.067231,1.030917,7330.0,14200.0,3000.0,48.0,10.08,00000000 00000000,32.825762703,34.956244866999995,22.121,-0.35,-0.61,-0.07,0.06,-0.32,-0.91,0.1,0.1,-0.94,32.825765935,34.956188391,22.17,0.64,347.4,-0.05,307253895,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
73,289.16200000000003,2.218,-6.829,-13.3719,-8.47912,-2.4097,-0.076989,0.061253999999999996,1.06434,7360.0,14230.0,2970.0,48.0,10.09,00000000 00000000,32.82576257,34.956244876999996,22.121,-0.36,-0.65,-0.06,0.05,-0.32,-0.93,0.09,0.11,-0.99,32.825766226999995,34.956188266999995,22.162,0.68,338.89,-0.29,307253920,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
74,289.262,1.933,-7.0089999999999995,-10.07726,-6.46033,-2.25589,-0.075532,0.056202999999999996,1.0973899999999999,7390.0,14260.0,2920.0,48.0,10.08,00000000 00000000,32.825762417,34.956244775,22.12,-0.39,-0.7,-0.04,0.05,-0.31,-0.95,0.08,0.11,-1.04,32.825766226999995,34.956188266999995,22.162,0.68,338.89,-0.29,307253945,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.46,0
75,289.184,1.74,-7.151,-5.9557400000000005,-5.297619999999999,2.19867,-0.061736,0.046901,1.12452,7390.0,14310.0,2910.0,48.0,10.12,00000000 00000000,32.825762266999995,34.956244771,22.12,-0.4,-0.74,-0.02,0.05,-0.3,-0.97,0.05,0.12,-1.08,32.82576657,34.956188118,22.146,0.81,339.82,-0.31,307253970,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
76,289.074,1.625,-7.275,-2.19445,-4.14665,7.186939999999999,-0.035554,0.033797,1.166778,7410.0,14330.0,2870.0,48.0,10.09,00000000 00000000,32.825762093,34.956244661,22.12,-0.42,-0.79,0.01,0.05,-0.29,-0.99,0.02,0.12,-1.13,32.82576657,34.956188118,22.146,0.81,339.82,-0.31,307253995,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,8
77,288.725,1.579,-7.322,0.07943,1.16788,9.98225,-0.016106,0.030026,1.182803,7400.0,14380.0,2900.0,48.0,10.08,00000000 00000000,32.825761926999995,34.956244657,22.121,-0.43,-0.83,0.05,0.05,-0.29,-1.01,-0.01,0.12,-1.17,32.825766954,34.956187971999995,22.14,0.89,341.18,-0.23,307254020,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
78,288.431,1.545,-7.212000000000001,-0.19267,8.04718,14.01905,-0.0008089999999999999,-0.000488,1.1507120000000002,7390.0,14410.0,2900.0,48.0,10.08,00000000 00000000,32.825761736,34.95624454,22.123,-0.43,-0.86,0.09,0.05,-0.28,-1.03,-0.05,0.12,-1.2,32.825766954,34.956187971999995,22.14,0.89,341.18,-0.23,307254045,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
79,288.046,1.463,-6.986000000000001,-1.96852,9.47494,20.2024,0.023415000000000002,-0.012118,1.1354549999999999,7360.0,14450.0,2890.0,47.9,10.12,00000000 00000000,32.825761561,34.956244428000005,22.127,-0.43,-0.89,0.12,0.05,-0.27,-1.06,-0.08,0.11,-1.23,32.825767313,34.956187887,22.152,0.81,348.68,0.22,307254070,2172,1000,11111100,28,25,100,0.0,0,20,20,100830,20.29,3
80,287.457,1.364,-6.745,0.41265,11.21932,27.9011,0.081091,0.019749,1.1489719999999999,7330.0,14490.0,2880.0,47.9,10.1,00000000 00000000,32.825761356,34.956244311,22.131,-0.44,-0.92,0.16,0.05,-0.27,-1.08,-0.11,0.1,-1.25,32.825767313,34.956187887,22.152,0.81,348.68,0.22,307254095,2172,1000,11111100,28,25,100,0.0,0,45,45,100830,20.29,0
81,286.54200000000003,1.35,-6.447,5.160909999999999,13.94766,33.740140000000004,0.12636,0.068923,1.12829,7270.0,14560.0,2900.0,47.9,10.11,00000000 00000000,32.825761173000004,34.956244288,22.136,-0.43,-0.92,0.19,0.05,-0.26,-1.1,-0.15,0.1,-1.25,32.825767733,34.956187733,22.169,0.97,341.83,0.21,307254120,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
82,285.715,1.4240000000000002,-6.024,7.2751,21.492160000000002,30.589540000000003,0.150566,0.057812999999999996,1.067792,7190.0,14630.0,2930.0,47.9,10.1,00000000 00000000,32.825760966,34.956244169,22.142,-0.44,-0.91,0.22,0.05,-0.25,-1.13,-0.18,0.11,-1.24,32.825767733,34.956187733,22.169,0.97,341.83,0.21,307254145,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.38,0
83,284.97900000000004,1.517,-5.437,5.37633,25.68955,29.96343,0.146215,-0.014049,1.006451,7090.0,14690.0,2980.0,47.9,10.1,00000000 00000000,32.825760795,34.956244069,22.148,-0.44,-0.89,0.23,0.05,-0.25,-1.15,-0.19,0.11,-1.23,32.825768122,34.956187506999996,22.174,0.96,333.86,0.11,307254170,2172,1000,11111100,28,25,100,0.0,0,20,20,100830,20.29,3
84,284.16200000000003,1.516,-4.8180000000000005,0.11122,25.21005,35.393609999999995,0.122482,-0.042069,0.9704079999999999,6980.0,14760.0,3030.0,47.9,10.08,00000000 00000000,32.825760594,34.956243952,22.154,-0.42,-0.89,0.23,0.05,-0.24,-1.17,-0.19,0.1,-1.21,32.825768122,34.956187506999996,22.174,0.96,333.86,0.11,307254195,2172,1000,11111100,28,25,100,0.0,0,45,45,100830,20.29,0
85,283.164,1.392,-4.205,-4.056109999999999,25.49974,38.48769,0.093802,-0.049105,0.934041,6860.0,14830.0,3080.0,47.9,10.08,00000000 00000000,32.82576043,34.956243914,22.162,-0.4,-0.88,0.22,0.05,-0.23,-1.19,-0.18,0.08,-1.2,32.825768493000005,34.956187358,22.199,0.86,340.29,0.37,307254220,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
86,282.218,1.202,-3.576,-5.4337,26.28408,37.1173,0.099605,-0.026264999999999997,0.911428,6740.0,14910.0,3110.0,47.9,10.07,00000000 00000000,32.825760231,34.956243808,22.167,-0.38,-0.87,0.2,0.05,-0.23,-1.22,-0.16,0.06,-1.19,32.825768493000005,34.956187358,22.199,0.86,340.29,0.37,307254245,2172,1000,11111100,28,25,100,0.0,0,45,45,100830,20.29,0
87,281.285,1.034,-2.96,-4.1775,23.108060000000002,31.98635,0.135389,-0.0066359999999999995,0.902458,6600.0,15000.0,3150.0,47.9,10.1,00000000 00000000,32.825760076,34.956243785,22.174,-0.37,-0.86,0.18,0.05,-0.22,-1.24,-0.14,0.06,-1.17,32.825768858,34.956187228000005,22.213,0.84,343.27,0.28,307254270,2172,1000,11111100,28,25,100,0.0,0,20,20,100830,20.29,3
88,280.58799999999997,0.912,-2.447,-3.5113800000000004,18.52359,23.7567,0.151124,0.00387,0.8750969999999999,6490.0,15080.0,3180.0,47.9,10.08,00000000 00000000,32.825759885,34.956243686,22.178,-0.36,-0.83,0.16,0.05,-0.22,-1.26,-0.12,0.05,-1.14,32.825768858,34.956187228000005,22.213,0.84,343.27,0.28,307254295,2172,1000,11111100,28,25,100,0.0,0,45,45,100830,20.29,0
89,279.972,0.792,-2.072,-5.154380000000001,11.60442,13.884020000000001,0.158526,0.014203,0.8596309999999999,6400.0,15150.0,3210.0,47.9,10.11,00000000 00000000,32.825759698,34.956243683000004,22.183,-0.34,-0.8,0.13,0.05,-0.21,-1.28,-0.09,0.05,-1.11,32.82576919,34.956187145,22.223,0.75,346.81,0.09,307254320,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
90,279.72900000000004,0.643,-1.903,-5.86297,2.20047,6.64715,0.11492000000000001,0.02515,0.844403,6340.0,15190.0,3210.0,47.9,10.08,00000000 00000000,32.82575952,34.956243590999996,22.186,-0.34,-0.77,0.09,0.05,-0.21,-1.3,-0.05,0.05,-1.08,32.82576919,34.956187145,22.223,0.75,346.81,0.09,307254345,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
91,279.57,0.49,-1.9340000000000002,-6.5307900000000005,-3.9449199999999998,3.4469199999999995,0.058977999999999996,0.030981,0.822902,6300.0,15240.0,3220.0,47.9,10.1,00000000 00000000,32.825759348000005,34.956243535,22.189,-0.34,-0.76,0.05,0.05,-0.2,-1.31,-0.01,0.05,-1.06,32.825769521,34.956187,22.217,0.78,339.71,-0.12,307254370,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
92,279.47900000000004,0.313,-2.069,-7.12702,-6.65747,4.838480000000001,0.011376,0.033895999999999996,0.820363,6300.0,15270.0,3190.0,47.9,10.07,00000000 00000000,32.825759176999995,34.956243441999995,22.189,-0.35,-0.75,0.01,0.05,-0.2,-1.33,0.02,0.06,-1.05,32.825769521,34.956187,22.217,0.78,339.71,-0.12,307254395,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
93,279.329,0.156,-2.2569999999999997,-4.08707,-7.93142,6.72997,-0.025296000000000003,0.04988,0.849468,6290.0,15320.0,3180.0,47.9,10.09,00000000 00000000,32.825759009,34.956243358,22.19,-0.36,-0.76,-0.02,0.05,-0.19,-1.35,0.06,0.07,-1.06,32.825769873,34.956186828,22.221,0.84,336.61,-0.03,307254420,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
94,279.163,0.127,-2.436,2.41533,-5.545,6.0696699999999995,-0.052676,0.052530999999999994,0.8791120000000001,6300.0,15360.0,3160.0,47.9,10.1,00000000 00000000,32.825758835,34.95624326,22.189,-0.37,-0.78,-0.05,0.05,-0.19,-1.37,0.1,0.08,-1.07,32.825769873,34.956186828,22.221,0.84,336.61,-0.03,307254445,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
95,279.07099999999997,0.259,-2.531,8.50233,-2.3056799999999997,4.89764,-0.046879000000000004,0.050637,0.89489,6320.0,15360.0,3130.0,47.9,10.11,00000000 00000000,32.825758663,34.956243136,22.188,-0.39,-0.79,-0.08,0.05,-0.18,-1.38,0.12,0.09,-1.09,32.825770266,34.956186591999995,22.215,0.97,333.15,-0.12,307254470,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
96,278.949,0.537,-2.568,14.426420000000002,-1.24385,4.05575,-0.049442,0.056251,0.927321,6320.0,15350.0,3120.0,47.9,10.08,00000000 00000000,32.825758482,34.956243029,22.186,-0.4,-0.81,-0.11,0.05,-0.18,-1.4,0.15,0.1,-1.11,32.825770266,34.956186591999995,22.215,0.97,333.15,-0.12,307254495,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.21,0
97,278.908,0.99,-2.615,22.52974,-2.12851,1.8335099999999998,-0.040879,0.088228,0.997901,6310.0,15340.0,3170.0,47.9,10.11,00000000 00000000,32.825758303,34.956242894,22.183,-0.42,-0.83,-0.12,0.05,-0.17,-1.42,0.16,0.12,-1.13,32.825770693,34.956186337,22.205,1.06,332.38,-0.31,307254520,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.21,3
98,278.877,1.646,-2.673,29.6342,-2.43692,-1.24224,-0.039001,0.068009,1.051376,6320.0,15270.0,3160.0,47.9,10.09,00000000 00000000,32.825758113,34.956242777,22.18,-0.44,-0.85,-0.11,0.05,-0.16,-1.44,0.15,0.13,-1.15,32.825770693,34.956186337,22.205,1.06,332.38,-0.31,307254545,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.21,0
99,278.784,2.4330000000000003,-2.7569999999999997,31.897070000000003,-4.44059,-0.8628399999999999,-0.06500800000000001,0.012795,1.078214,6320.0,15210.0,3220.0,47.9,10.12,00000000 00000000,32.825757919000004,34.956242697,22.177,-0.44,-0.87,-0.09,0.05,-0.16,-1.46,0.14,0.13,-1.17,32.825771058,34.95618616,22.194,0.87,337.73,-0.2,307254570,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.21,3
100,278.793,3.214,-2.85,29.56883,-1.8388799999999998,-4.13962,-0.094672,-0.010757,1.0948959999999999,6340.0,15120.0,3250.0,47.9,10.08,00000000 00000000,32.825757719,34.956242579,22.175,-0.43,-0.9,-0.07,0.05,-0.15,-1.48,0.12,0.12,-1.2,32.825771058,34.95618616,22.194,0.87,337.73,-0.2,307254595,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.21,0
101,278.877,3.891,-2.8569999999999998,23.47269,-0.35549000000000003,-6.66728,-0.063026,-0.021351,1.097759,6340.0,15040.0,3310.0,47.9,10.12,00000000 00000000,32.825757513,34.956242482,22.174,-0.41,-0.94,-0.05,0.05,-0.14,-1.5,0.09,0.1,-1.23,32.82577147,34.956185971,22.195,0.98,337.99,-0.08,307254620,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
102,278.96299999999997,4.3580000000000005,-2.842,12.037510000000001,1.73016,-1.48643,-0.060488,-0.036775,1.102904,6360.0,14950.0,3340.0,47.9,10.08,00000000 00000000,32.825757296999996,34.956242372,22.173,-0.39,-0.97,-0.03,0.05,-0.14,-1.52,0.07,0.07,-1.25,32.82577147,34.956185971,22.195,0.98,337.99,-0.08,307254645,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
103,278.818,4.462,-2.793,-4.17835,0.9941700000000001,-1.6725599999999998,-0.0152,-0.032755,1.111532,6360.0,14910.0,3380.0,47.9,10.11,00000000 00000000,32.825757071,34.956242318,22.174,-0.36,-1.0,0.0,0.05,-0.13,-1.54,0.05,0.04,-1.27,32.825771872,34.95618587,22.202,0.91,348.03,0.14,307254670,2172,1000,11111100,26,25,100,0.0,0,20,20,100830,20.29,3
104,278.91,4.2139999999999995,-2.842,-14.906620000000002,-6.70914,-4.22381,0.083425,0.006266,1.173581,6360.0,14910.0,3380.0,47.9,10.08,00000000 00000000,32.825756844000004,34.956242223000004,22.174,-0.34,-1.01,0.02,0.05,-0.13,-1.56,0.02,0.02,-1.28,32.825771872,34.95618587,22.202,0.91,348.03,0.14,307254695,2172,1000,11111100,26,25,100,0.0,0,45,45,100830,20.21,0
105,279.139,3.773,-3.0860000000000003,-20.140179999999997,-12.86764,-4.38701,0.121401,-0.008593,1.176496,6380.0,14960.0,3370.0,47.9,10.08,00000000 00000000,32.825756623000004,34.956242112,22.177,-0.32,-1.0,0.07,0.05,-0.12,-1.58,-0.02,0.0,-1.26,32.825772367,34.956185647,22.213,1.17,338.54,0.09,307254720,2172,1000,11111100,26,25,100,0.0,0,20,20,100830,20.21,3
106,279.268,3.239,-3.4410000000000003,-22.70734,-15.33664,-3.9609300000000003,0.083212,-0.004136,1.1160709999999998,6410.0,15010.0,3310.0,47.9,10.09,00000000 00000000,32.825756399,34.956242028,22.179,-0.3,-0.99,0.1,0.05,-0.12,-1.6,-0.06,-0.01,-1.25,32.825772367,34.956185647,22.213,1.17,338.54,0.09,307254745,2172,1000,11111100,26,25,100,0.0,0,45,45,100830,20.29,0
107,279.455,2.675,-3.787,-22.85284,-11.65559,-7.99339,0.04116,0.051210000000000006,1.074658,6450.0,15090.0,3260.0,47.9,10.13,00000000 00000000,32.825756182,34.956241946999995,22.182,-0.29,-0.99,0.13,0.05,-0.12,-1.62,-0.08,-0.02,-1.24,32.825772783000005,34.956185164000004,22.167,1.29,315.58,-0.91,307254770,2172,1000,11111100,26,25,100,0.0,0,20,20,100830,20.29,3
108,279.79400000000004,2.156,-3.924,-19.65504,0.6908,-16.65192,0.004604,0.084147,1.063577,6500.0,15140.0,3180.0,47.9,10.07,00000000 00000000,32.825755957,34.956241866999996,22.185,-0.3,-1.0,0.14,0.05,-0.12,-1.64,-0.1,-0.02,-1.25,32.825772783000005,34.956185164000004,22.167,1.29,315.58,-0.91,307254795,2172,1000,11111100,26,25,100,0.0,0,45,45,100828,20.38,0
109,280.357,1.744,-3.7230000000000003,-17.05487,13.51061,-25.158260000000002,-0.027236,0.067574,0.987281,6520.0,15190.0,3160.0,47.9,10.05,00000000 00000000,32.82575573,34.956241783,22.189,-0.31,-1.02,0.15,0.05,-0.11,-1.66,-0.11,-0.01,-1.27,32.825773272,34.956184885999996,22.183,1.2,333.71,0.23,307254820,2172,1000,11111100,26,25,100,0.0,0,20,20,100828,20.38,3
110,281.03,1.36,-3.24,-16.89432,22.57084,-24.84106,-0.0302,0.049672,0.892179,6510.0,15200.0,3180.0,47.9,10.09,00000000 00000000,32.825755499,34.956241696999996,22.193,-0.33,-1.03,0.14,0.05,-0.11,-1.68,-0.09,0.0,-1.28,32.825773272,34.956184885999996,22.183,1.2,333.71,0.23,307254845,2172,1000,11111100,26,25,100,0.0,0,45,45,100828,20.46,0
111,281.66,0.991,-2.559,-14.35948,30.05943,-21.01393,0.026180000000000002,0.064101,0.862634,6490.0,15190.0,3190.0,47.9,10.11,00000000 00000000,32.825755266,34.956241601,22.197,-0.34,-1.04,0.1,0.05,-0.11,-1.7,-0.06,0.0,-1.29,32.825773815,34.956184684,22.212,1.26,342.52,0.56,307254870,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
112,282.121,0.6990000000000001,-1.8030000000000002,-10.45681,28.248409999999996,-14.42915,0.124297,0.044495,0.897675,6450.0,15180.0,3210.0,47.9,10.08,00000000 00000000,32.825755031999996,34.956241507,22.199,-0.35,-1.03,0.08,0.05,-0.1,-1.72,-0.03,0.01,-1.28,32.825773815,34.956184684,22.212,1.26,342.52,0.56,307254895,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
113,282.476,0.46799999999999997,-1.159,-8.49594,23.08876,-5.40688,0.154471,0.046419999999999996,0.8837209999999999,6400.0,15200.0,3250.0,47.9,10.12,00000000 00000000,32.825754816,34.956241398,22.202,-0.35,-1.0,0.05,0.05,-0.1,-1.74,-0.01,0.02,-1.25,32.825774243000005,34.95618444,22.228,1.05,333.57,0.22,307254920,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
114,282.53700000000003,0.262,-0.672,-8.05768,15.34697,-0.33016999999999996,0.09759,0.040257999999999995,0.8426450000000001,6340.0,15210.0,3270.0,47.9,10.09,00000000 00000000,32.825754595,34.956241301999995,22.203,-0.36,-0.96,0.02,0.05,-0.1,-1.76,0.01,0.03,-1.21,32.825774243000005,34.95618444,22.228,1.05,333.57,0.22,307254945,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
115,282.651,0.07400000000000001,-0.4,-6.5051,6.709980000000001,-0.4831,0.039523,0.024981,0.8534940000000001,6280.0,15250.0,3330.0,47.9,10.13,00000000 00000000,32.825754393000004,34.956241186999996,22.204,-0.37,-0.95,-0.01,0.05,-0.09,-1.78,0.05,0.04,-1.19,32.825774675,34.956184165,22.224,1.08,331.79,-0.08,307254970,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
116,282.698,0.073,-0.309,-5.62894,1.01588,-3.38933,-0.008931999999999999,0.019633,0.8660950000000001,6260.0,15260.0,3330.0,47.9,10.08,00000000 00000000,32.82575418,34.956241086999995,22.203,-0.37,-0.94,-0.04,0.05,-0.09,-1.8,0.08,0.04,-1.19,32.825774675,34.956184165,22.224,1.08,331.79,-0.08,307254995,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,8
117,282.832,0.222,-0.337,-6.35049,-2.91463,-6.76335,-0.053480999999999994,-0.0032259999999999997,0.896812,6240.0,15300.0,3380.0,47.9,10.08,00000000 00000000,32.825753973000005,34.956240987,22.202,-0.38,-0.95,-0.07,0.05,-0.09,-1.82,0.11,0.05,-1.19,32.825775061,34.95618397,22.22,0.93,336.1,-0.15,307255020,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
118,283.017,0.375,-0.474,-5.82265,-8.71288,-7.08372,-0.077435,-0.01385,0.947362,6260.0,15310.0,3380.0,47.9,10.08,00000000 00000000,32.825753757,34.956240885,22.2,-0.38,-0.96,-0.09,0.05,-0.08,-1.83,0.13,0.05,-1.2,32.825775061,34.95618397,22.22,0.93,336.1,-0.15,307255045,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.46,0
119,283.124,0.52,-0.8140000000000001,-6.52789,-18.80625,-2.03898,-0.075663,-0.017758000000000003,1.006257,6310.0,15290.0,3340.0,47.9,10.12,00000000 00000000,32.825753542,34.956240786,22.198,-0.38,-0.98,-0.1,0.05,-0.08,-1.85,0.14,0.04,-1.22,32.825775443000005,34.956183789,22.212,0.91,338.17,-0.15,307255070,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
120,283.055,0.708,-1.357,-8.28621,-22.82124,8.16993,-0.075752,0.000741,1.105146,6380.0,15300.0,3290.0,47.9,10.07,00000000 00000000,32.825753317,34.956240683000004,22.195,-0.39,-1.01,-0.08,0.05,-0.07,-1.87,0.13,0.04,-1.24,32.825775443000005,34.956183789,22.212,0.91,338.17,-0.15,307255095,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
121,282.873,0.925,-1.876,-7.082560000000001,-18.25775,15.82119,-0.028354,0.028673,1.189632,6430.0,15350.0,3240.0,47.9,10.12,00000000 00000000,32.825753096999996,34.956240566999995,22.194,-0.4,-1.02,-0.05,0.04,-0.07,-1.89,0.09,0.05,-1.26,32.825775968,34.956183487,22.211,1.29,333.57,-0.12,307255120,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.46,3
122,282.404,1.054,-2.245,-1.3345,-10.91934,22.06965,0.017137,0.059115,1.2115799999999999,6470.0,15400.0,3200.0,47.9,10.09,00000000 00000000,32.825752865,34.956240455999996,22.193,-0.42,-1.03,0.0,0.04,-0.06,-1.91,0.04,0.07,-1.27,32.825775968,34.956183487,22.211,1.29,333.57,-0.12,307255145,2172,1000,11111100,27,25,100,0.0,0,45,45,100828,20.38,0
123,281.775,1.024,-2.332,5.80968,3.9072699999999996,28.47418,-0.007576,0.056422,1.171491,6470.0,15460.0,3180.0,47.9,10.09,00000000 00000000,32.825752632,34.956240339000004,22.194,-0.44,-1.03,0.04,0.04,-0.06,-1.92,0.0,0.09,-1.27,32.82577645,34.956183128,22.2,1.26,327.85,-0.21,307255170,2172,1000,11111100,27,25,100,0.0,0,20,20,100830,20.29,3
124,280.945,0.8320000000000001,-2.11,11.76383,8.62631,37.56022,-0.04964,0.024074,1.14042,6430.0,15520.0,3200.0,47.9,10.08,00000000 00000000,32.825752396999995,34.956240216,22.195,-0.46,-1.05,0.08,0.04,-0.05,-1.94,-0.03,0.1,-1.29,32.82577645,34.956183128,22.2,1.26,327.85,-0.21,307255195,2172,1000,11111100,27,25,100,0.0,0,45,45,100830,20.29,0
125,279.857,0.52,-1.996,15.69854,-0.91089,45.70151,0.013739,0.026272000000000004,1.159023,6350.0,15580.0,3230.0,47.9,10.09,00000000 00000000,32.825752156,34.95624009,22.198,-0.47,-1.06,0.11,0.04,-0.05,-1.96,-0.07,0.11,-1.3,32.825776907,34.956182903,22.202,1.09,336.83,-0.05,307255220,2172,1000,11111100,27,25,100,0.0,0,20,20,100828,20.38,3
